step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
2692,9,0.0002496124968731737,0.48199641704559326,0.8507084846496582,0.001222090795636177,0.5,0.5,0.0,nan,nan,nan,0.00519888149574399,0.48719531297683716,nan
2693,9,0.0002495773300475327,0.5352572202682495,0.8549001216888428,0.00024546674103476107,0.5,0.5,0.0,nan,nan,nan,0.0051377867348492146,0.5403950214385986,nan
2694,9,0.00024954215344335134,0.5316190719604492,0.8455778360366821,0.0014258548617362976,0.49999985098838806,0.5,0.0,nan,nan,nan,0.0050631118938326836,0.5366821885108948,nan
2695,9,0.00024950696706410125,0.5597206354141235,0.8469992876052856,0.0006737509975209832,0.49888864159584045,0.5,0.0,nan,nan,nan,0.004993336275219917,0.5647139549255371,nan
2696,9,0.00024947177091325524,0.5187074542045593,0.8506998419761658,-0.0004060849023517221,0.5,0.5,0.0,nan,nan,nan,0.00538994837552309,0.5240973830223083,nan
2697,9,0.00024943656499428705,0.5142485499382019,0.8487467765808105,0.00011074355279561132,0.5,0.5,0.0,nan,nan,nan,0.005731917452067137,0.5199804902076721,nan
2698,9,0.0002494013493106714,0.4801896810531616,0.8571765422821045,-7.66200537327677e-05,0.5,0.5,0.0,nan,nan,nan,0.006022746209055185,0.48621243238449097,nan
2699,9,0.00024936612386588386,0.42507779598236084,0.8704767823219299,-0.0015021624276414514,0.5,0.5,0.0,nan,nan,nan,0.006265598349273205,0.4313434064388275,nan
2700,9,0.00024933088866340114,0.5126140117645264,0.8566781282424927,0.0016179627273231745,0.5,0.5,0.0,nan,nan,nan,0.006471018772572279,0.5190850496292114,nan
2701,9,0.00024929564370670075,0.4846164882183075,0.8611111044883728,0.00026000308571383357,0.5,0.5,0.0,nan,nan,nan,0.006644364446401596,0.4912608563899994,nan
2702,9,0.00024926038899926125,0.5086798667907715,0.8594810366630554,0.00033262200304307044,0.5,0.5,0.0,nan,nan,nan,0.006778117269277573,0.5154579877853394,nan
2703,9,0.0002492251245445621,0.5339856743812561,0.8483240604400635,0.0005488673341460526,0.5,0.5,0.0,nan,nan,nan,0.006894576363265514,0.5408802628517151,nan
2704,9,0.00024918985034608383,0.5407417416572571,0.8473913073539734,0.0008000012021511793,0.5,0.5,0.0,nan,nan,nan,0.006989170331507921,0.5477309226989746,nan
2705,9,0.0002491545664073078,0.5457324981689453,0.851662278175354,0.0008552505169063807,0.5,0.5,0.0,nan,nan,nan,0.00706658698618412,0.5527991056442261,nan
2706,9,0.0002491192727317164,0.5101696252822876,0.8478553295135498,-0.0007976222550496459,0.5,0.5,0.0,nan,nan,nan,0.007124805357307196,0.5172944068908691,nan
2707,9,0.000249083969322793,0.5575548410415649,0.8470680117607117,0.0005316098686307669,0.5,0.5,0.0,nan,nan,nan,0.00717240059748292,0.564727246761322,nan
2708,9,0.000249048656184022,0.4876228868961334,0.8523222208023071,0.0016135971527546644,0.5,0.5,0.0,nan,nan,nan,0.007205554284155369,0.4948284327983856,nan
2709,9,0.00024901333331888857,0.5369281768798828,0.8523557186126709,0.0006852654041722417,0.5,0.5,0.0,nan,nan,nan,0.007231349125504494,0.5441595315933228,nan
2710,9,0.00024897800073087886,0.5554465651512146,0.8430747985839844,0.0002178839495172724,0.5,0.5,0.0,nan,nan,nan,0.0072455802001059055,0.5626921653747559,nan
2711,9,0.0002489426584234802,0.5508288741111755,0.8468104004859924,0.0003686978598125279,0.5,0.5,0.0,nan,nan,nan,0.007251018192619085,0.5580798983573914,nan
2712,9,0.00024890730640018065,0.5199710130691528,0.8530585765838623,0.003106682561337948,0.5,0.5,0.0,nan,nan,nan,0.007250105030834675,0.527221143245697,nan
2713,9,0.0002488719446644693,0.4947242736816406,0.850921630859375,0.001109256292693317,0.5,0.5,0.0,nan,nan,nan,0.007246335968375206,0.5019705891609192,nan
2714,9,0.0002488365732198363,0.5867992639541626,0.8351478576660156,0.0015680657234042883,0.5,0.5,0.0,nan,nan,nan,0.007236020173877478,0.594035267829895,nan
2715,9,0.0002488011920697725,0.5378140211105347,0.8492071032524109,0.0002431368047837168,0.5,0.5,0.0,nan,nan,nan,0.007220019120723009,0.5450340509414673,nan
2716,9,0.00024876580121777016,0.5326404571533203,0.8485329151153564,-0.0012095916317775846,0.5,0.5,0.0,nan,nan,nan,0.007200106047093868,0.539840579032898,nan
2717,9,0.000248730400667322,0.5463682413101196,0.8451907634735107,0.000577011436689645,0.5,0.5,0.0,nan,nan,nan,0.007179562933743,0.5535477995872498,nan
2718,9,0.0002486949904219219,0.46807751059532166,0.8583450317382812,0.0021568574011325836,0.5,0.5,0.0,nan,nan,nan,0.007150116842240095,0.47522762417793274,nan
2719,9,0.0002486595704850649,0.5259790420532227,0.8479973673820496,0.0020166938193142414,0.5,0.5,0.0,nan,nan,nan,0.0071175131015479565,0.5330965518951416,nan
2720,9,0.0002486241408602466,0.5116331577301025,0.8508431315422058,0.00039063411531969905,0.5,0.5,0.0,nan,nan,nan,0.007078536786139011,0.5187116861343384,nan
2721,9,0.00024858870155096386,0.488176167011261,0.857988715171814,0.0017159160925075412,0.5,0.5,0.0,nan,nan,nan,0.00704220263287425,0.4952183663845062,nan
2722,9,0.00024855325256071447,0.5491062998771667,0.8418111801147461,0.000679963908623904,0.5,0.5,0.0,nan,nan,nan,0.006997816264629364,0.5561041235923767,nan
2723,9,0.000248517793892997,0.4446188807487488,0.8625854849815369,0.0008210428641177714,0.5,0.5,0.0,nan,nan,nan,0.006954755634069443,0.4515736401081085,nan
2724,9,0.00024848232555131107,0.476502001285553,0.8585134744644165,0.0005301946657709777,0.5,0.5,0.0,nan,nan,nan,0.0069054048508405685,0.4834074079990387,nan
2725,9,0.00024844684753915733,0.5636122822761536,0.839985728263855,0.0009085468482226133,0.5,0.5,0.0,nan,nan,nan,0.006852914113551378,0.5704652070999146,nan
2726,9,0.0002484113598600373,0.5151793956756592,0.8457739353179932,-0.0002826062554959208,0.5,0.5,0.0,nan,nan,nan,0.0068007116205990314,0.5219801068305969,nan
2727,9,0.00024837586251745346,0.5107690691947937,0.8429295420646667,0.00024797298829071224,0.5,0.5,0.0,nan,nan,nan,0.006747704464942217,0.5175167918205261,nan
2728,9,0.0002483403555149093,0.5269513130187988,0.8432468771934509,0.0006808476755395532,0.5,0.5,0.0,nan,nan,nan,0.0066929892636835575,0.5336443185806274,nan
2729,9,0.00024830483885590913,0.5638957023620605,0.8445897102355957,0.0011032848851755261,0.5,0.5,0.0,nan,nan,nan,0.006641665939241648,0.5705373883247375,nan
2730,9,0.0002482693125439584,0.48612910509109497,0.8587273955345154,-0.00010600714449537918,0.5,0.5,0.0,nan,nan,nan,0.0065911090932786465,0.49272021651268005,nan
2731,9,0.00024823377658256333,0.5769730806350708,0.841736912727356,0.0011274488642811775,0.5,0.5,0.0,nan,nan,nan,0.006535871885716915,0.5835089683532715,nan
2732,9,0.0002481982309752313,0.5442180633544922,0.8443813920021057,0.0005320627242326736,0.5,0.5,0.0,nan,nan,nan,0.006480046547949314,0.5506981015205383,nan
2733,9,0.0002481626757254704,0.49220579862594604,0.8516514301300049,0.00029251337400637567,0.5,0.5,0.0,nan,nan,nan,0.006423912942409515,0.49862971901893616,nan
2734,9,0.00024812711083678984,0.5527665019035339,0.8501906394958496,-0.0004236128879711032,0.5,0.5,0.0,nan,nan,nan,0.006366112269461155,0.5591326355934143,nan
2735,9,0.0002480915363126997,0.4629209041595459,0.8611323237419128,-0.00046219947398640215,0.5,0.5,0.0,nan,nan,nan,0.006306142080575228,0.46922704577445984,nan
2736,9,0.00024805595215671107,0.5313770174980164,0.851742148399353,-0.0012339814566075802,0.5,0.5,0.0,nan,nan,nan,0.006244507152587175,0.5376214981079102,nan
2737,9,0.00024802035837233604,0.4544217586517334,0.8636414408683777,-0.00032016003387980163,0.5,0.5,0.0,nan,nan,nan,0.006178227718919516,0.46059998869895935,nan
2738,9,0.00024798475496308746,0.5134731531143188,0.8518849611282349,-0.0005199347506277263,0.5,0.5,0.0,nan,nan,nan,0.006115065887570381,0.5195882320404053,nan
2739,9,0.0002479491419324793,0.467932790517807,0.8621094226837158,0.00014026604185346514,0.5,0.5,0.0,nan,nan,nan,0.006045680493116379,0.4739784598350525,nan
2740,9,0.0002479135192840264,0.5921045541763306,0.8431797027587891,0.0009365918813273311,0.5,0.5,0.0,nan,nan,nan,0.005976420361548662,0.5980809926986694,nan
2741,9,0.0002478778870212446,0.5068727135658264,0.8558069467544556,-0.001427563140168786,0.5,0.5,0.0,nan,nan,nan,0.00590587267652154,0.5127785801887512,nan
2742,9,0.00024784224514765073,0.49593469500541687,0.8519614934921265,0.0002906052686739713,0.5,0.5,0.0,nan,nan,nan,0.005827721673995256,0.5017623901367188,nan
2743,9,0.0002478065936667624,0.5368136167526245,0.8530195951461792,0.001186008215881884,0.5,0.5,0.0,nan,nan,nan,0.005746480077505112,0.5425601005554199,nan
2744,9,0.00024777093258209826,0.42423775792121887,0.8743610978126526,-0.0003639590577222407,0.5,0.5,0.0,nan,nan,nan,0.005664269905537367,0.42990201711654663,nan
2745,9,0.000247735261897178,0.4895384907722473,0.8544633984565735,0.0004987830179743469,0.5,0.5,0.0,nan,nan,nan,0.005573618225753307,0.4951121211051941,nan
2746,9,0.00024769958161552206,0.4718208909034729,0.8560718297958374,-0.0013671438209712505,0.5,0.5,0.0,nan,nan,nan,0.005478024482727051,0.47729891538619995,nan
2747,9,0.00024766389174065204,0.5268697738647461,0.8536397218704224,0.0008183395839296281,0.5,0.5,0.0,nan,nan,nan,0.005384697578847408,0.5322544574737549,nan
2748,9,0.00024762819227609035,0.45647746324539185,0.8617732524871826,-0.0010150797897949815,0.5,0.5,0.0,nan,nan,nan,0.005286265630275011,0.46176373958587646,nan
2749,9,0.0002475924832253605,0.4832800328731537,0.8552534580230713,-0.0013522409135475755,0.5,0.5,0.0,nan,nan,nan,0.005186605267226696,0.48846665024757385,nan
2750,9,0.00024755676459198663,0.48907750844955444,0.8554360866546631,0.0010650081094354391,0.5,0.5,0.0,nan,nan,nan,0.005089154001325369,0.49416667222976685,nan
2751,9,0.0002475210363794941,0.5717360973358154,0.8425869941711426,0.0008809642167761922,0.49803459644317627,0.5,0.0,nan,nan,nan,0.004983316175639629,0.5767194032669067,nan
2752,9,0.0002474852985914092,0.47164779901504517,0.8579303026199341,-0.000403617654228583,0.5,0.5,0.0,nan,nan,nan,0.005309419706463814,0.476957231760025,nan
2753,9,0.0002474495512312591,0.49859991669654846,0.8552917242050171,0.0006226306431926787,0.5,0.5,0.0,nan,nan,nan,0.005613657180219889,0.5042135715484619,nan
2754,10,0.0002474137943025719,0.4766496419906616,0.8580098152160645,0.00016966881230473518,0.5,0.5,0.0,nan,nan,nan,0.0058629149571061134,0.48251256346702576,nan
2755,10,0.00024737802780887665,0.4761356711387634,0.8575125932693481,0.0013232079800218344,0.5,0.5,0.0,nan,nan,nan,0.006079004146158695,0.48221468925476074,nan
2756,10,0.00024734225175370345,0.5577768087387085,0.848853588104248,0.0009615079616196454,0.5,0.5,0.0,nan,nan,nan,0.006262452341616154,0.5640392899513245,nan
2757,10,0.0002473064661405831,0.480873703956604,0.8561944961547852,0.0013551590964198112,0.5,0.5,0.0,nan,nan,nan,0.006412992253899574,0.48728668689727783,nan
2758,10,0.00024727067097304764,0.5052459836006165,0.8530992269515991,0.0004593991325236857,0.5,0.5,0.0,nan,nan,nan,0.006542737130075693,0.5117887258529663,nan
2759,10,0.00024723486625462986,0.5538263320922852,0.8567209243774414,0.001053899060934782,0.5,0.5,0.0,nan,nan,nan,0.006646985653787851,0.5604733228683472,nan
2760,10,0.00024719905198886355,0.5711719989776611,0.8438519835472107,0.002156130038201809,0.5,0.5,0.0,nan,nan,nan,0.0067391288466751575,0.5779111385345459,nan
2761,10,0.00024716322817928336,0.5842201709747314,0.8454288244247437,0.0025106072425842285,0.5,0.5,0.0,nan,nan,nan,0.006814392749220133,0.5910345911979675,nan
2762,10,0.00024712739482942505,0.5258126258850098,0.8552595376968384,0.0017602975713089108,0.5,0.5,0.0,nan,nan,nan,0.006872640922665596,0.5326852798461914,nan
2763,10,0.0002470915519428252,0.5322172045707703,0.8519917130470276,0.0002808243443723768,0.5,0.5,0.0,nan,nan,nan,0.006919314619153738,0.539136528968811,nan
2764,10,0.0002470556995230214,0.5256115198135376,0.8460465669631958,-0.0002776537148747593,0.5,0.5,0.0,nan,nan,nan,0.006954527925699949,0.5325660705566406,nan
2765,10,0.00024701983757355214,0.5355021953582764,0.8490092754364014,0.0008762010256759822,0.5,0.5,0.0,nan,nan,nan,0.006978639401495457,0.5424808263778687,nan
2766,10,0.0002469839660979568,0.493174284696579,0.8543634414672852,-8.16542305983603e-05,0.5,0.5,0.0,nan,nan,nan,0.006993843242526054,0.5001681447029114,nan
2767,10,0.00024694808509977573,0.5132462978363037,0.8544945120811462,0.0029973522759974003,0.5,0.5,0.0,nan,nan,nan,0.006998547352850437,0.520244836807251,nan
2768,10,0.00024691219458255033,0.5368225574493408,0.8483837842941284,3.07798691210337e-05,0.5,0.5,0.0,nan,nan,nan,0.006997191812843084,0.5438197255134583,nan
2769,10,0.0002468762945498228,0.5317090749740601,0.8462475538253784,0.0013179279631003737,0.5,0.5,0.0,nan,nan,nan,0.006986187770962715,0.5386952757835388,nan
2770,10,0.00024684038500513635,0.5140821933746338,0.8485033512115479,0.0009898815769702196,0.5,0.5,0.0,nan,nan,nan,0.006974868476390839,0.5210570693016052,nan
2771,10,0.00024680446595203514,0.5523952841758728,0.8461451530456543,-0.0005921503179706633,0.5,0.5,0.0,nan,nan,nan,0.006956200581043959,0.5593515038490295,nan
2772,10,0.0002467685373940641,0.5217044353485107,0.8599900603294373,0.0012781999539583921,0.5,0.5,0.0,nan,nan,nan,0.006933904718607664,0.5286383628845215,nan
2773,10,0.00024673259933476936,0.45928046107292175,0.8644838333129883,0.001998346531763673,0.5,0.5,0.0,nan,nan,nan,0.006907422561198473,0.46618789434432983,nan
2774,10,0.00024669665177769786,0.4526841640472412,0.8689967393875122,0.0006892125820741057,0.5,0.5,0.0,nan,nan,nan,0.006872842088341713,0.4595569968223572,nan
2775,10,0.00024666069472639745,0.4769402742385864,0.8528283834457397,0.0008253720006905496,0.5,0.5,0.0,nan,nan,nan,0.006839997600764036,0.48378026485443115,nan
2776,10,0.00024662472818441693,0.4794125556945801,0.8510690927505493,0.0008366751135326922,0.5,0.5,0.0,nan,nan,nan,0.0068008485250175,0.48621341586112976,nan
2777,10,0.0002465887521553062,0.4912819564342499,0.8572872877120972,-0.00022033618006389588,0.5,0.5,0.0,nan,nan,nan,0.006757332943379879,0.49803927540779114,nan
2778,10,0.00024655276664261574,0.5080357789993286,0.8503141403198242,-0.0009876256808638573,0.5,0.5,0.0,nan,nan,nan,0.006709109526127577,0.5147448778152466,nan
2779,10,0.0002465167716498973,0.4942066967487335,0.8572906255722046,-0.000637990131508559,0.5,0.5,0.0,nan,nan,nan,0.006660522893071175,0.5008672475814819,nan
2780,10,0.0002464807671807034,0.5455064177513123,0.8449578285217285,8.548016921849921e-05,0.5,0.5,0.0,nan,nan,nan,0.006603807210922241,0.5521101951599121,nan
2781,10,0.0002464447532385875,0.4805382490158081,0.8560236692428589,0.0006096905563026667,0.5,0.5,0.0,nan,nan,nan,0.006546295713633299,0.4870845377445221,nan
2782,10,0.0002464087298271042,0.5005907416343689,0.8525573015213013,0.0010349967051297426,0.5,0.5,0.0,nan,nan,nan,0.006489397957921028,0.5070801377296448,nan
2783,10,0.0002463726969498087,0.508111834526062,0.8507237434387207,0.001348479650914669,0.5,0.5,0.0,nan,nan,nan,0.006427578162401915,0.5145394206047058,nan
2784,10,0.0002463366546102574,0.5034563541412354,0.8561092615127563,-0.0003206402179785073,0.5,0.5,0.0,nan,nan,nan,0.006361698731780052,0.5098180770874023,nan
2785,10,0.0002463006028120075,0.5059381723403931,0.859104573726654,0.00017660133016761392,0.5,0.5,0.0,nan,nan,nan,0.006298035383224487,0.5122362375259399,nan
2786,10,0.00024626454155861707,0.48763740062713623,0.8502468466758728,0.001786481705494225,0.5,0.5,0.0,nan,nan,nan,0.006230536382645369,0.4938679337501526,nan
2787,10,0.0002462284708536454,0.5294865369796753,0.8483841419219971,0.0017593612428754568,0.5,0.5,0.0,nan,nan,nan,0.006167194806039333,0.5356537103652954,nan
2788,10,0.0002461923907006524,0.45311111211776733,0.8620510101318359,-0.0004423744685482234,0.5,0.5,0.0,nan,nan,nan,0.0060971020720899105,0.459208220243454,nan
2789,10,0.00024615630110319905,0.4257549047470093,0.8677226305007935,0.000985864200629294,0.5,0.5,0.0,nan,nan,nan,0.0060279835015535355,0.43178290128707886,nan
2790,10,0.00024612020206484734,0.4738323390483856,0.8559707403182983,0.001383469207212329,0.5,0.5,0.0,nan,nan,nan,0.0059622204862535,0.47979456186294556,nan
2791,10,0.00024608409358916,0.5850579142570496,0.8412643671035767,0.00017173243395518512,0.5,0.5,0.0,nan,nan,nan,0.005883017089217901,0.5909409523010254,nan
2792,10,0.0002460479756797008,0.479181170463562,0.8601655960083008,-1.7039917565853102e-06,0.5,0.5,0.0,nan,nan,nan,0.0058046565391123295,0.4849858283996582,nan
2793,10,0.0002460118483400346,0.44865143299102783,0.8562819361686707,-0.0010976765770465136,0.5,0.5,0.0,nan,nan,nan,0.005721297115087509,0.45437273383140564,nan
2794,10,0.00024597571157372676,0.4671363830566406,0.8631945848464966,0.0007411409169435501,0.5,0.5,0.0,nan,nan,nan,0.005643951240926981,0.47278034687042236,nan
2795,10,0.000245939565384344,0.49291884899139404,0.8539719581604004,0.0002806151460390538,0.5,0.5,0.0,nan,nan,nan,0.005556310992687941,0.49847516417503357,nan
2796,10,0.0002459034097754537,0.6068235635757446,0.8436266183853149,0.00162108417134732,0.5,0.5,0.0,nan,nan,nan,0.005470589734613895,0.6122941374778748,nan
2797,10,0.0002458672447506244,0.515859067440033,0.8475626111030579,0.00023321657499764115,0.5,0.5,0.0,nan,nan,nan,0.005389798898249865,0.5212488770484924,nan
2798,10,0.00024583107031342545,0.5300456285476685,0.8472846150398254,0.0004385724605526775,0.5,0.5,0.0,nan,nan,nan,0.005305624101310968,0.5353512763977051,nan
2799,10,0.00024579488646742705,0.5358914136886597,0.8424650430679321,6.638350896537304e-05,0.5,0.5,0.0,nan,nan,nan,0.0052214255556464195,0.5411128401756287,nan
2800,10,0.00024575869321620037,0.5391836762428284,0.8495262861251831,-0.0011618396965786815,0.5,0.5,0.0,nan,nan,nan,0.005138183943927288,0.5443218350410461,nan
2801,10,0.00024572249056331765,0.5722793936729431,0.8391050100326538,0.0013251713244244456,0.4999883770942688,0.5,0.0,nan,nan,nan,0.005051501095294952,0.5773308873176575,nan
2802,10,0.00024568627851235186,0.476757287979126,0.8563716411590576,0.0005223244661465287,0.49737778306007385,0.5,0.0,nan,nan,nan,0.004975521937012672,0.4817328155040741,nan
2803,10,0.000245650057066877,0.4845793843269348,0.8561503887176514,0.0012052099918946624,0.5,0.5,0.0,nan,nan,nan,0.005263081751763821,0.4898424744606018,nan
2804,10,0.000245613826230468,0.5420029163360596,0.8442801237106323,0.001114772167056799,0.5,0.5,0.0,nan,nan,nan,0.005510945338755846,0.5475138425827026,nan
2805,10,0.00024557758600670065,0.5463030338287354,0.8447491526603699,0.0002252676204079762,0.5,0.5,0.0,nan,nan,nan,0.005724103190004826,0.55202716588974,nan
2806,10,0.00024554133639915186,0.4691579341888428,0.8591583967208862,0.0012626167153939605,0.5,0.5,0.0,nan,nan,nan,0.005902664735913277,0.4750606119632721,nan
2807,10,0.00024550507741139915,0.5457401275634766,0.843545138835907,0.0012208096450194716,0.5,0.5,0.0,nan,nan,nan,0.006059191655367613,0.5517992973327637,nan
2808,10,0.00024546880904702126,0.5331824421882629,0.8493942022323608,0.0006910013617016375,0.5,0.5,0.0,nan,nan,nan,0.006188032682985067,0.5393704771995544,nan
2809,10,0.0002454325313095977,0.4524310827255249,0.8597298860549927,0.002924178959801793,0.5,0.5,0.0,nan,nan,nan,0.006297378335148096,0.45872846245765686,nan
