step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
9262,31,4.9893752551334676e-06,0.24710646271705627,nan,nan,0.4999977648258209,0.5,0.0,0.24710646271705627,6.236368656158447,1.0,0.0049996827729046345,0.2521061599254608,nan
9263,31,4.978604858680056e-06,0.24461430311203003,nan,nan,0.49999669194221497,0.5,0.0,0.24461430311203003,6.236368656158447,1.0,0.0049996767193078995,0.24961398541927338,nan
9264,31,4.967848824612566e-06,0.1967986524105072,nan,nan,0.4999959170818329,0.5,0.0,0.1967986524105072,6.236368656158447,1.0,0.004999673925340176,0.20179831981658936,nan
9265,31,4.957107153992545e-06,0.2266271412372589,nan,nan,0.49999773502349854,0.5,0.0,0.2266271412372589,6.236368656158447,1.0,0.004999690689146519,0.23162683844566345,nan
9266,31,4.946379847880163e-06,0.22661608457565308,nan,nan,0.4999977648258209,0.5,0.0,0.22661608457565308,6.236368656158447,1.0,0.004999688360840082,0.23161576688289642,nan
9267,31,4.9356669073341625e-06,0.24947407841682434,nan,nan,0.49999764561653137,0.5,0.0,0.24947407841682434,6.236368656158447,1.0,0.004999682307243347,0.2544737458229065,nan
9268,31,4.924968333411875e-06,0.22958748042583466,nan,nan,0.49999624490737915,0.5,0.0,0.22958748042583466,6.236368656158447,1.0,0.0049996692687273026,0.2345871478319168,nan
9269,31,4.91428412716919e-06,0.19871731102466583,nan,nan,0.4999971389770508,0.5,0.0,0.19871731102466583,6.236368656158447,1.0,0.0049996767193078995,0.20371699333190918,nan
9270,31,4.903614289660616e-06,0.23223470151424408,nan,nan,0.49999547004699707,0.5,0.0,0.23223470151424408,6.236368656158447,1.0,0.00499966274946928,0.23723436892032623,nan
9271,31,4.892958821939203e-06,0.22672897577285767,nan,nan,0.49999722838401794,0.5,0.0,0.22672897577285767,6.236368656158447,1.0,0.004999685101211071,0.231728658080101,nan
9272,31,4.882317725056639e-06,0.22944612801074982,nan,nan,0.4999964237213135,0.5,0.0,0.22944612801074982,6.236368656158447,1.0,0.004999679978936911,0.23444581031799316,nan
9273,31,4.87169100006312e-06,0.22362256050109863,nan,nan,0.49999791383743286,0.5,0.0,0.22362256050109863,6.236368656158447,1.0,0.004999697208404541,0.22862225770950317,nan
9274,31,4.861078648007479e-06,0.25458842515945435,nan,nan,0.49999764561653137,0.5,0.0,0.25458842515945435,6.236368656158447,1.0,0.0049996888265013695,0.2595881223678589,nan
9275,31,4.850480669937123e-06,0.24175870418548584,nan,nan,0.49999773502349854,0.5,0.0,0.24175870418548584,6.236368656158447,1.0,0.004999685101211071,0.2467583864927292,nan
9276,31,4.8398970668979966e-06,0.2175460159778595,nan,nan,0.4999960660934448,0.5,0.0,0.2175460159778595,6.236368656158447,1.0,0.004999663680791855,0.22254568338394165,nan
9277,31,4.829327839934718e-06,0.2012307494878769,nan,nan,0.49999740719795227,0.5,0.0,0.2012307494878769,6.236368656158447,1.0,0.004999680910259485,0.20623043179512024,nan
9278,31,4.818772990090346e-06,0.23373311758041382,nan,nan,0.49999722838401794,0.5,0.0,0.23373311758041382,6.236368656158447,1.0,0.004999679978936911,0.23873279988765717,nan
9279,31,4.808232518406676e-06,0.2408430576324463,nan,nan,0.4999968707561493,0.5,0.0,0.2408430576324463,6.236368656158447,1.0,0.004999678116291761,0.24584273993968964,nan
9280,31,4.797706425923977e-06,0.2644427418708801,nan,nan,0.4999966025352478,0.5,0.0,0.2644427418708801,6.236368656158447,1.0,0.004999678116291761,0.2694424092769623,nan
9281,31,4.787194713681141e-06,0.2670348882675171,nan,nan,0.499997079372406,0.5,0.0,0.2670348882675171,6.236368656158447,1.0,0.004999684635549784,0.27203458547592163,nan
9282,31,4.776697382715632e-06,0.22647526860237122,nan,nan,0.4999963343143463,0.5,0.0,0.22647526860237122,6.236368656158447,1.0,0.004999675787985325,0.23147495090961456,nan
9283,31,4.7662144340634875e-06,0.2303198277950287,nan,nan,0.49999716877937317,0.5,0.0,0.2303198277950287,6.236368656158447,1.0,0.004999679978936911,0.23531951010227203,nan
9284,31,4.75574586875935e-06,0.23536336421966553,nan,nan,0.4999965727329254,0.5,0.0,0.23536336421966553,6.236368656158447,1.0,0.00499966973438859,0.24036303162574768,nan
9285,31,4.745291687836384e-06,0.2285347282886505,nan,nan,0.49999675154685974,0.5,0.0,0.2285347282886505,6.236368656158447,1.0,0.004999672062695026,0.23353439569473267,nan
9286,31,4.7348518923264445e-06,0.2325514853000641,nan,nan,0.4999968707561493,0.5,0.0,0.2325514853000641,6.236368656158447,1.0,0.004999673925340176,0.23755115270614624,nan
9287,31,4.724426483259841e-06,0.20371434092521667,nan,nan,0.49999701976776123,0.5,0.0,0.20371434092521667,6.236368656158447,1.0,0.0049996813759207726,0.20871402323246002,nan
9288,31,4.714015461665541e-06,0.23253802955150604,nan,nan,0.4999963045120239,0.5,0.0,0.23253802955150604,6.236368656158447,1.0,0.004999673925340176,0.2375376969575882,nan
9289,31,4.703618828571066e-06,0.2129630744457245,nan,nan,0.4999973475933075,0.5,0.0,0.2129630744457245,6.236368656158447,1.0,0.004999684169888496,0.21796275675296783,nan
9290,31,4.693236585002527e-06,0.2520756125450134,nan,nan,0.49999693036079407,0.5,0.0,0.2520756125450134,6.236368656158447,1.0,0.0049996767193078995,0.2570752799510956,nan
9291,31,4.682868731984608e-06,0.2134401500225067,nan,nan,0.49999675154685974,0.5,0.0,0.2134401500225067,6.236368656158447,1.0,0.004999672528356314,0.21843981742858887,nan
9292,31,4.672515270540566e-06,0.22654090821743011,nan,nan,0.49999693036079407,0.5,0.0,0.22654090821743011,6.236368656158447,1.0,0.004999675787985325,0.23154059052467346,nan
9293,31,4.662176201692279e-06,0.2131044864654541,nan,nan,0.49999600648880005,0.5,0.0,0.2131044864654541,6.236368656158447,1.0,0.004999667871743441,0.21810415387153625,nan
9294,31,4.651851526460132e-06,0.25023242831230164,nan,nan,0.4999966323375702,0.5,0.0,0.25023242831230164,6.236368656158447,1.0,0.0049996767193078995,0.2552320957183838,nan
9295,31,4.64154124586315e-06,0.21722377836704254,nan,nan,0.4999975562095642,0.5,0.0,0.21722377836704254,6.236368656158447,1.0,0.004999686498194933,0.2222234606742859,nan
9296,31,4.631245360918929e-06,0.2101570963859558,nan,nan,0.4999975860118866,0.5,0.0,0.2101570963859558,6.236368656158447,1.0,0.004999685566872358,0.21515677869319916,nan
9297,31,4.620963872643589e-06,0.24220821261405945,nan,nan,0.49999770522117615,0.5,0.0,0.24220821261405945,6.236368656158447,1.0,0.004999685101211071,0.2472078949213028,nan
9298,31,4.610696782051938e-06,0.23644325137138367,nan,nan,0.4999966323375702,0.5,0.0,0.23644325137138367,6.236368656158447,1.0,0.00499967485666275,0.24144291877746582,nan
9299,31,4.6004440901572395e-06,0.2551789879798889,nan,nan,0.4999971091747284,0.5,0.0,0.2551789879798889,6.236368656158447,1.0,0.004999682307243347,0.26017868518829346,nan
9300,31,4.590205797971398e-06,0.21487295627593994,nan,nan,0.4999959468841553,0.5,0.0,0.21487295627593994,6.236368656158447,1.0,0.0049996706657111645,0.2198726236820221,nan
9301,31,4.5799819065049235e-06,0.21919843554496765,nan,nan,0.49999669194221497,0.5,0.0,0.21919843554496765,6.236368656158447,1.0,0.0049996767193078995,0.224198117852211,nan
9302,31,4.5697724167668636e-06,0.2572425603866577,nan,nan,0.49999716877937317,0.5,0.0,0.2572425603866577,6.236368656158447,1.0,0.004999679047614336,0.26224222779273987,nan
9303,31,4.55957732976484e-06,0.24411210417747498,nan,nan,0.4999968707561493,0.5,0.0,0.24411210417747498,6.236368656158447,1.0,0.00499967485666275,0.24911177158355713,nan
9304,31,4.549396646505097e-06,0.23940692842006683,nan,nan,0.49999675154685974,0.5,0.0,0.23940692842006683,6.236368656158447,1.0,0.004999675787985325,0.24440661072731018,nan
9305,31,4.539230367992383e-06,0.21509277820587158,nan,nan,0.4999978244304657,0.5,0.0,0.21509277820587158,6.236368656158447,1.0,0.0049996888265013695,0.22009246051311493,nan
9306,31,4.529078495230105e-06,0.21515250205993652,nan,nan,0.4999970495700836,0.5,0.0,0.21515250205993652,6.236368656158447,1.0,0.0049996813759207726,0.22015218436717987,nan
9307,31,4.51894102922019e-06,0.2425127923488617,nan,nan,0.49999675154685974,0.5,0.0,0.2425127923488617,6.236368656158447,1.0,0.0049996827729046345,0.24751247465610504,nan
9308,31,4.50881797096319e-06,0.20719081163406372,nan,nan,0.4999970495700836,0.5,0.0,0.20719081163406372,6.236368656158447,1.0,0.0049996813759207726,0.21219049394130707,nan
9309,31,4.49870932145821e-06,0.21308696269989014,nan,nan,0.49999770522117615,0.5,0.0,0.21308696269989014,6.236368656158447,1.0,0.004999684169888496,0.21808664500713348,nan
9310,31,4.488615081702881e-06,0.22921743988990784,nan,nan,0.4999963939189911,0.5,0.0,0.22921743988990784,6.236368656158447,1.0,0.004999667871743441,0.23421710729599,nan
9311,31,4.478535252693554e-06,0.2044306844472885,nan,nan,0.49999716877937317,0.5,0.0,0.2044306844472885,6.236368656158447,1.0,0.004999675787985325,0.20943036675453186,nan
9312,31,4.4684698354249865e-06,0.23790790140628815,nan,nan,0.49999669194221497,0.5,0.0,0.23790790140628815,6.236368656158447,1.0,0.004999673459678888,0.2429075688123703,nan
9313,31,4.458418830890642e-06,0.22836455702781677,nan,nan,0.49999722838401794,0.5,0.0,0.22836455702781677,6.236368656158447,1.0,0.004999682307243347,0.23336423933506012,nan
9314,31,4.44838224008249e-06,0.22098353505134583,nan,nan,0.49999698996543884,0.5,0.0,0.22098353505134583,6.236368656158447,1.0,0.004999679047614336,0.22598321735858917,nan
9315,31,4.438360063991123e-06,0.21084193885326385,nan,nan,0.4999968707561493,0.5,0.0,0.21084193885326385,6.236368656158447,1.0,0.004999679513275623,0.2158416211605072,nan
9316,31,4.428352303605688e-06,0.2672065496444702,nan,nan,0.49999600648880005,0.5,0.0,0.2672065496444702,6.236368656158447,1.0,0.004999666009098291,0.27220621705055237,nan
9317,31,4.41835895991389e-06,0.21553552150726318,nan,nan,0.49999698996543884,0.5,0.0,0.21553552150726318,6.236368656158447,1.0,0.00499967485666275,0.22053518891334534,nan
9318,31,4.408380033902054e-06,0.2186308205127716,nan,nan,0.4999963343143463,0.5,0.0,0.2186308205127716,6.236368656158447,1.0,0.004999666474759579,0.22363048791885376,nan
9319,31,4.398415526555047e-06,0.23030784726142883,nan,nan,0.4999969005584717,0.5,0.0,0.23030784726142883,6.236368656158447,1.0,0.004999675787985325,0.23530752956867218,nan
9320,31,4.38846543885634e-06,0.22744908928871155,nan,nan,0.499996542930603,0.5,0.0,0.22744908928871155,6.236368656158447,1.0,0.004999675787985325,0.2324487715959549,nan
9321,31,4.378529771787976e-06,0.2450997531414032,nan,nan,0.49999675154685974,0.5,0.0,0.2450997531414032,6.236368656158447,1.0,0.004999679978936911,0.25009942054748535,nan
9322,31,4.368608526330507e-06,0.2771872282028198,nan,nan,0.4999975860118866,0.5,0.0,0.2771872282028198,6.236368656158447,1.0,0.004999688360840082,0.28218692541122437,nan
9323,31,4.3587017034632044e-06,0.2123393416404724,nan,nan,0.4999953508377075,0.5,0.0,0.2123393416404724,6.236368656158447,1.0,0.00499966274946928,0.21733900904655457,nan
9324,31,4.348809304163763e-06,0.243010014295578,nan,nan,0.49999701976776123,0.5,0.0,0.243010014295578,6.236368656158447,1.0,0.004999676253646612,0.24800969660282135,nan
9325,31,4.338931329408569e-06,0.23794251680374146,nan,nan,0.49999669194221497,0.5,0.0,0.23794251680374146,6.236368656158447,1.0,0.00499966973438859,0.2429421842098236,nan
9326,31,4.329067780172527e-06,0.19628655910491943,nan,nan,0.49999773502349854,0.5,0.0,0.19628655910491943,6.236368656158447,1.0,0.004999683238565922,0.20128624141216278,nan
9327,31,4.319218657429101e-06,0.21336208283901215,nan,nan,0.49999719858169556,0.5,0.0,0.21336208283901215,6.236368656158447,1.0,0.004999679047614336,0.2183617651462555,nan
9328,31,4.309383962150426e-06,0.20875144004821777,nan,nan,0.49999743700027466,0.5,0.0,0.20875144004821777,6.236368656158447,1.0,0.004999689757823944,0.21375113725662231,nan
9329,31,4.299563695307061e-06,0.18941166996955872,nan,nan,0.4999968707561493,0.5,0.0,0.18941166996955872,6.236368656158447,1.0,0.004999686498194933,0.19441135227680206,nan
9330,31,4.289757857868303e-06,0.23193112015724182,nan,nan,0.49999651312828064,0.5,0.0,0.23193112015724182,6.236368656158447,1.0,0.004999679047614336,0.23693080246448517,nan
9331,31,4.279966450801904e-06,0.21248891949653625,nan,nan,0.4999970495700836,0.5,0.0,0.21248891949653625,6.236368656158447,1.0,0.004999678116291761,0.2174886018037796,nan
9332,31,4.270189475074257e-06,0.23477527499198914,nan,nan,0.49999696016311646,0.5,0.0,0.23477527499198914,6.236368656158447,1.0,0.004999673925340176,0.2397749423980713,nan
9333,31,4.260426931650311e-06,0.2723730206489563,nan,nan,0.4999972879886627,0.5,0.0,0.2723730206489563,6.236368656158447,1.0,0.00499967485666275,0.27737268805503845,nan
9334,31,4.2506788214935855e-06,0.21150177717208862,nan,nan,0.49999651312828064,0.5,0.0,0.21150177717208862,6.236368656158447,1.0,0.004999667406082153,0.21650144457817078,nan
9335,31,4.240945145566175e-06,0.21532976627349854,nan,nan,0.4999971091747284,0.5,0.0,0.21532976627349854,6.236368656158447,1.0,0.004999680910259485,0.22032944858074188,nan
9336,31,4.231225904828762e-06,0.2740596830844879,nan,nan,0.4999963939189911,0.5,0.0,0.2740596830844879,6.236368656158447,1.0,0.0049996767193078995,0.27905935049057007,nan
9337,31,4.2215211002406175e-06,0.22515419125556946,nan,nan,0.49999678134918213,0.5,0.0,0.22515419125556946,6.236368656158447,1.0,0.004999682307243347,0.2301538735628128,nan
9338,31,4.21183073275952e-06,0.2350294291973114,nan,nan,0.4999975264072418,0.5,0.0,0.2350294291973114,6.236368656158447,1.0,0.004999691154807806,0.24002912640571594,nan
9339,31,4.202154803341904e-06,0.22295069694519043,nan,nan,0.4999975860118866,0.5,0.0,0.22295069694519043,6.236368656158447,1.0,0.004999689292162657,0.22795037925243378,nan
9340,31,4.192493312942725e-06,0.24563615024089813,nan,nan,0.49999698996543884,0.5,0.0,0.24563615024089813,6.236368656158447,1.0,0.004999675787985325,0.2506358325481415,nan
9341,31,4.182846262515562e-06,0.2397296279668808,nan,nan,0.4999972879886627,0.5,0.0,0.2397296279668808,6.236368656158447,1.0,0.004999678581953049,0.24472931027412415,nan
9342,31,4.173213653012517e-06,0.20375469326972961,nan,nan,0.49999669194221497,0.5,0.0,0.20375469326972961,6.236368656158447,1.0,0.0049996692687273026,0.20875436067581177,nan
9343,31,4.163595485384313e-06,0.24867284297943115,nan,nan,0.49999740719795227,0.5,0.0,0.24867284297943115,6.236368656158447,1.0,0.004999684169888496,0.2536725401878357,nan
9344,31,4.153991760580197e-06,0.2169281393289566,nan,nan,0.499996542930603,0.5,0.0,0.2169281393289566,6.236368656158447,1.0,0.0049996753223240376,0.22192782163619995,nan
9345,31,4.144402479548039e-06,0.25123828649520874,nan,nan,0.49999701976776123,0.5,0.0,0.25123828649520874,6.236368656158447,1.0,0.004999685566872358,0.2562379837036133,nan
9346,31,4.1348276432342455e-06,0.2304009199142456,nan,nan,0.4999968409538269,0.5,0.0,0.2304009199142456,6.236368656158447,1.0,0.004999683238565922,0.23540060222148895,nan
9347,31,4.125267252583833e-06,0.2237325757741928,nan,nan,0.4999958872795105,0.5,0.0,0.2237325757741928,6.236368656158447,1.0,0.004999668337404728,0.22873224318027496,nan
9348,31,4.115721308540388e-06,0.22467505931854248,nan,nan,0.4999970495700836,0.5,0.0,0.22467505931854248,6.236368656158447,1.0,0.004999673925340176,0.22967472672462463,nan
9349,31,4.106189812045985e-06,0.2501268684864044,nan,nan,0.49999746680259705,0.5,0.0,0.2501268684864044,6.236368656158447,1.0,0.004999679513275623,0.2551265358924866,nan
9350,31,4.096672764041441e-06,0.21469268202781677,nan,nan,0.4999972879886627,0.5,0.0,0.21469268202781677,6.236368656158447,1.0,0.004999677184969187,0.21969236433506012,nan
9351,31,4.087170165465994e-06,0.21959224343299866,nan,nan,0.4999961853027344,0.5,0.0,0.21959224343299866,6.236368656158447,1.0,0.004999672528356314,0.2245919108390808,nan
9352,31,4.077682017257521e-06,0.22107267379760742,nan,nan,0.4999973475933075,0.5,0.0,0.22107267379760742,6.236368656158447,1.0,0.004999683238565922,0.22607235610485077,nan
9353,31,4.0682083203524885e-06,0.23160073161125183,nan,nan,0.49999645352363586,0.5,0.0,0.23160073161125183,6.236368656158447,1.0,0.0049996767193078995,0.23660041391849518,nan
9354,31,4.058749075685852e-06,0.21176651120185852,nan,nan,0.4999968111515045,0.5,0.0,0.21176651120185852,6.236368656158447,1.0,0.004999678116291761,0.21676619350910187,nan
9355,31,4.049304284191274e-06,0.2091747224330902,nan,nan,0.4999971389770508,0.5,0.0,0.2091747224330902,6.236368656158447,1.0,0.004999677650630474,0.21417440474033356,nan
9356,31,4.039873946800871e-06,0.1953311562538147,nan,nan,0.49999698996543884,0.5,0.0,0.1953311562538147,6.236368656158447,1.0,0.004999672528356314,0.20033082365989685,nan
9357,31,4.030458064445417e-06,0.21085625886917114,nan,nan,0.49999648332595825,0.5,0.0,0.21085625886917114,6.236368656158447,1.0,0.004999666009098291,0.2158559262752533,nan
9358,31,4.021056638054191e-06,0.22566282749176025,nan,nan,0.49999773502349854,0.5,0.0,0.22566282749176025,6.236368656158447,1.0,0.004999684635549784,0.2306625097990036,nan
9359,31,4.011669668555078e-06,0.21306085586547852,nan,nan,0.49999749660491943,0.5,0.0,0.21306085586547852,6.236368656158447,1.0,0.0049996874295175076,0.21806053817272186,nan
9360,31,4.002297156874554e-06,0.24302475154399872,nan,nan,0.499997615814209,0.5,0.0,0.24302475154399872,6.236368656158447,1.0,0.004999690689146519,0.24802444875240326,nan
9361,31,3.992939103937632e-06,0.22649694979190826,nan,nan,0.4999965727329254,0.5,0.0,0.22649694979190826,6.236368656158447,1.0,0.004999677184969187,0.2314966320991516,nan
9362,31,3.983595510667932e-06,0.22517266869544983,nan,nan,0.4999973475933075,0.5,0.0,0.22517266869544983,6.236368656158447,1.0,0.004999680910259485,0.23017235100269318,nan
9363,31,3.974266377987597e-06,0.2504858374595642,nan,nan,0.4999968707561493,0.5,0.0,0.2504858374595642,6.236368656158447,1.0,0.004999674391001463,0.25548550486564636,nan
9364,31,3.964951706817423e-06,0.2162756323814392,nan,nan,0.4999972879886627,0.5,0.0,0.2162756323814392,6.236368656158447,1.0,0.004999678581953049,0.22127531468868256,nan
9365,31,3.955651498076684e-06,0.23396658897399902,nan,nan,0.49999716877937317,0.5,0.0,0.23396658897399902,6.236368656158447,1.0,0.004999678581953049,0.23896627128124237,nan
9366,31,3.9463657526833035e-06,0.21884803473949432,nan,nan,0.49999678134918213,0.5,0.0,0.21884803473949432,6.236368656158447,1.0,0.004999679978936911,0.22384771704673767,nan
9367,31,3.937094471553749e-06,0.21798406541347504,nan,nan,0.4999966323375702,0.5,0.0,0.21798406541347504,6.236368656158447,1.0,0.004999683238565922,0.22298374772071838,nan
9368,31,3.927837655603027e-06,0.19705352187156677,nan,nan,0.4999980032444,0.5,0.0,0.19705352187156677,6.236368656158447,1.0,0.004999694414436817,0.2020532190799713,nan
9369,31,3.918595305744813e-06,0.22719217836856842,nan,nan,0.4999966323375702,0.5,0.0,0.22719217836856842,6.236368656158447,1.0,0.004999673925340176,0.23219184577465057,nan
9370,31,3.909367422891209e-06,0.23293110728263855,nan,nan,0.4999963939189911,0.5,0.0,0.23293110728263855,6.236368656158447,1.0,0.004999666474759579,0.2379307746887207,nan
