step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
5116,17,0.00014500612048944529,0.299123078584671,0.8758848905563354,-0.0007351134554482996,0.35958924889564514,0.5,0.0,0.299123078584671,6.236368656158447,1.0,0.0036339962389320135,0.3126715421676636,nan,0.3633996248245239,0.1369442641735077,0.01051299273967743,0.5853111743927002,0.35962510108947754,0.13256435096263885,0.01051299273967743,0.5,0.1846923828125,0.005706787109375,0.6114879250526428,0.640410840511322,0.5,0.5,0.09821932017803192,0.0009252604795619845,0.0,0.00991445779800415,0.05000000074505806
5117,17,0.0001449591856748442,0.33892524242401123,0.8756527900695801,-0.0001635560329305008,0.35980141162872314,0.5,0.0,0.33892524242401123,6.236368656158447,1.0,0.0036351399030536413,0.3524806797504425,nan,0.3635140061378479,0.13611233234405518,0.011598498560488224,0.5835456848144531,0.3598361313343048,0.13181458413600922,0.011598498560488224,0.5,0.18096923828125,0.00439453125,0.6122090816497803,0.6401987075805664,0.5,0.5,0.09829102456569672,0.0009120840113610029,0.0,0.009920311160385609,0.05000000074505806
5118,17,0.0001449122514070996,0.302545428276062,0.8761875629425049,0.0007990809390321374,0.3598993420600891,0.5,0.0,0.302545428276062,6.236368656158447,1.0,0.003635706612840295,0.3161028325557709,nan,0.3635706603527069,0.13615363836288452,0.01172669231891632,0.5892722010612488,0.3599332869052887,0.1319195032119751,0.01172669231891632,0.5,0.1817626953125,0.004852294921875,0.6121475696563721,0.6401007175445557,0.5,0.5,0.09832654893398285,0.000890544441062957,0.0,0.009921709075570107,0.05000000074505806
5119,17,0.00014486531769084362,0.3309454619884491,0.8738480806350708,0.0003183330118190497,0.358928918838501,0.5,0.0,0.3309454619884491,6.236368656158447,1.0,0.003627861151471734,0.3444519340991974,nan,0.36278611421585083,0.13684895634651184,0.012929323129355907,0.5901747941970825,0.3589666187763214,0.1323801875114441,0.012929323129355907,0.5,0.18603515625,0.0047607421875,0.6112644076347351,0.6410711407661438,0.5,0.5,0.09783514589071274,0.0009507823269814253,0.0,0.009878592565655708,0.05000000074505806
5120,17,0.00014481838453070855,0.29129156470298767,0.8836051225662231,-0.0014526587910950184,0.35624855756759644,0.5,0.0,0.29129156470298767,6.236368656158447,1.0,0.0036005356814712286,0.30459755659103394,nan,0.36005356907844543,0.1379890739917755,0.01220083236694336,0.5854262113571167,0.3562955856323242,0.1335696280002594,0.01220083236694336,0.5,0.18536376953125,0.00537109375,0.6088224649429321,0.6437515020370483,0.5,0.5,0.09613320976495743,0.0009211811702698469,0.0,0.00970543920993805,0.05000000074505806
5121,17,0.0001447714519313264,0.31493061780929565,0.8736822605133057,0.0005377347697503865,0.3584120571613312,0.5,0.0,0.31493061780929565,6.236368656158447,1.0,0.0036226361989974976,0.32839733362197876,nan,0.36226361989974976,0.13716340065002441,0.009166378527879715,0.5835505723953247,0.3584514856338501,0.13271644711494446,0.009166378527879715,0.5,0.189056396484375,0.00482177734375,0.610757052898407,0.6415879726409912,0.5,0.5,0.09750856459140778,0.0009322763071395457,0.0,0.009844084270298481,0.05000000074505806
5122,17,0.0001447245198973293,0.3167097568511963,0.8688027262687683,0.0005026459693908691,0.3589896559715271,0.5,0.0,0.3167097568511963,6.236368656158447,1.0,0.0036273228470236063,0.33020755648612976,nan,0.36273229122161865,0.1362621933221817,0.008444464765489101,0.5859197974205017,0.35902678966522217,0.13193011283874512,0.008444464765489101,0.5,0.185302734375,0.004730224609375,0.611642599105835,0.6410104036331177,0.5,0.5,0.09780147671699524,0.0009031271329149604,0.0,0.00987046118825674,0.05000000074505806
5123,17,0.00014467758843334923,0.29203730821609497,0.8812264204025269,0.0005072523490525782,0.3589041233062744,0.5,0.0,0.29203730821609497,6.236368656158447,1.0,0.0036290877033025026,0.30555567145347595,nan,0.3629087805747986,0.13839849829673767,0.010258836671710014,0.5883700251579285,0.35894230008125305,0.13381507992744446,0.010258836671710014,0.5,0.190277099609375,0.00628662109375,0.6102221012115479,0.6410958766937256,0.5,0.5,0.09791189432144165,0.0009809400653466582,0.0,0.009889284148812294,0.05000000074505806
5124,17,0.00014463065754401812,0.3241015076637268,0.872136652469635,0.0010718762641772628,0.3611632287502289,0.5,0.0,0.3241015076637268,6.236368656158447,1.0,0.0036522853188216686,0.3377896845340729,nan,0.365228533744812,0.1377665102481842,0.012914623133838177,0.5857288837432861,0.3611929416656494,0.13315755128860474,0.012914623133838177,0.5,0.197265625,0.00494384765625,0.6120306849479675,0.6388368010520935,0.5,0.5,0.09936901926994324,0.0009899984579533339,0.0,0.010035901330411434,0.05000000074505806
5125,17,0.0001445837272339679,0.3057100772857666,0.8849230408668518,-0.0007729505305178463,0.3597768247127533,0.5,0.0,0.3057100772857666,6.236368656158447,1.0,0.0036378377117216587,0.3192920684814453,nan,0.3637837767601013,0.13703274726867676,0.016349051147699356,0.5879571437835693,0.3598121404647827,0.13242395222187042,0.016349051147699356,0.5,0.19427490234375,0.00482177734375,0.6117750406265259,0.6402232050895691,0.5,0.5,0.09846024960279465,0.0009812978096306324,0.0,0.009944154880940914,0.05000000074505806
5126,17,0.00014453679750783038,0.3242471218109131,0.8753932118415833,-0.0006082903128117323,0.3598287105560303,0.5,0.0,0.3242471218109131,6.236368656158447,1.0,0.0036398887168616056,0.33784860372543335,nan,0.36398887634277344,0.13804282248020172,0.012986084446310997,0.5881938934326172,0.35986384749412537,0.13328509032726288,0.012986084446310997,0.5,0.199981689453125,0.004638671875,0.6112273931503296,0.6401713490486145,0.5,0.5,0.09858901053667068,0.0010268931509926915,0.0,0.009961591102182865,0.05000000074505806
5127,17,0.00014448986837023738,0.31355753540992737,0.8832891583442688,0.00010020795161835849,0.36178523302078247,0.5,0.0,0.31355753540992737,6.236368656158447,1.0,0.003659675596281886,0.32730305194854736,nan,0.3659675717353821,0.13710680603981018,0.011750380508601665,0.5850265622138977,0.361812949180603,0.13235245645046234,0.011750380508601665,0.5,0.201568603515625,0.004791259765625,0.6130021810531616,0.6382148861885071,0.5,0.5,0.09983550012111664,0.0010230627376586199,0.0,0.010085856541991234,0.05000000074505806
5128,17,0.0001444429398258206,0.2998705804347992,0.8796955347061157,-0.0005791448056697845,0.3617718517780304,0.5,0.0,0.2998705804347992,6.236368656158447,1.0,0.003659446258097887,0.313614159822464,nan,0.36594462394714355,0.1371956169605255,0.01528758555650711,0.5896097421646118,0.361799418926239,0.13245566189289093,0.01528758555650711,0.5,0.200347900390625,0.004974365234375,0.6129671335220337,0.638228178024292,0.5,0.5,0.09982100129127502,0.0010203514248132706,0.0,0.010084135457873344,0.05000000074505806
5129,17,0.00014439601187921168,0.37729930877685547,0.8679823875427246,0.00019494722073432058,0.36357444524765015,0.5,0.0,0.37729930877685547,6.236368656158447,1.0,0.0036774741020053625,0.3911750912666321,nan,0.36774742603302,0.1365288645029068,0.010879993438720703,0.5894328355789185,0.3635960817337036,0.13181793689727783,0.010879993438720703,0.5,0.2059326171875,0.0050048828125,0.6144057512283325,0.6364256143569946,0.5,0.5,0.10096342116594315,0.0010196082293987274,0.0,0.010198303498327732,0.05000000074505806
5130,17,0.0001443490845350422,0.3204008638858795,0.8809071779251099,-0.0003020435106009245,0.36359164118766785,0.5,0.0,0.3204008638858795,6.236368656158447,1.0,0.003679336281493306,0.33429527282714844,nan,0.36793363094329834,0.13704603910446167,0.011891276575624943,0.5888020396232605,0.3636132478713989,0.1321530044078827,0.011891276575624943,0.5,0.20977783203125,0.00469970703125,0.6142221689224243,0.6364083886146545,0.5,0.5,0.10108178853988647,0.0010689134942367673,0.0,0.01021507102996111,0.05000000074505806
5131,17,0.00014430215779794375,0.3164161443710327,0.8755490779876709,0.0005018978263251483,0.3666948974132538,0.5,0.0,0.3164161443710327,6.236368656158447,1.0,0.003711018245667219,0.33054569363594055,nan,0.37110182642936707,0.13597390055656433,0.011375225149095058,0.5925670862197876,0.3667045831680298,0.13106556236743927,0.011375225149095058,0.5,0.215118408203125,0.00567626953125,0.616625189781189,0.6333051919937134,0.5,0.5,0.10310637205839157,0.0010788890067487955,0.0,0.010418526828289032,0.05000000074505806
5132,17,0.0001442552316725478,0.32151713967323303,0.8781429529190063,0.0009703483665362,0.36779218912124634,0.5,0.0,0.32151713967323303,6.236368656158447,1.0,0.0037231799215078354,0.335740864276886,nan,0.37231799960136414,0.13554812967777252,0.017374802380800247,0.588130533695221,0.3677979111671448,0.1305151730775833,0.017374802380800247,0.5,0.21966552734375,0.003997802734375,0.6177151203155518,0.6322078108787537,0.5,0.5,0.10388888418674469,0.001116634113714099,0.0,0.010500552132725716,0.05000000074505806
5133,17,0.0001442083061634858,0.33956634998321533,0.8667843341827393,-1.9025131905436865e-06,0.36643773317337036,0.5,0.0,0.33956634998321533,6.236368656158447,1.0,0.0037113004364073277,0.35370564460754395,nan,0.3711300492286682,0.13713419437408447,0.008258476853370667,0.5888243913650513,0.3664485216140747,0.1319345086812973,0.008258476853370667,0.5,0.22198486328125,0.005279541015625,0.615955650806427,0.6335623264312744,0.5,0.5,0.10312449932098389,0.0011553466320037842,0.0,0.010427984409034252,0.05000000074505806
5134,17,0.00014416138127538907,0.3526727557182312,0.8681046962738037,-0.00029754979186691344,0.36663633584976196,0.5,0.0,0.3526727557182312,6.236368656158447,1.0,0.0037104408256709576,0.36679843068122864,nan,0.3710440993309021,0.13648301362991333,0.009376046247780323,0.5911994576454163,0.36664682626724243,0.13158737123012543,0.009376046247780323,0.5,0.213775634765625,0.005157470703125,0.616237998008728,0.6333637237548828,0.5,0.5,0.10306930541992188,0.0010830648243427277,0.0,0.01041523739695549,0.05000000074505806
5135,17,0.00014411445701288897,0.3324331045150757,0.8693162798881531,0.00042303657392039895,0.36757612228393555,0.5,0.0,0.3324331045150757,6.236368656158447,1.0,0.003721291897818446,0.3466433882713318,nan,0.3721292018890381,0.1359504908323288,0.009016751311719418,0.5897071957588196,0.3675827383995056,0.1308949738740921,0.009016751311719418,0.5,0.21612548828125,0.005035400390625,0.6172502040863037,0.6324239373207092,0.5,0.5,0.10376721620559692,0.0011225586058571935,0.0,0.010488977655768394,0.05000000074505806
5136,17,0.00014406753338061664,0.29173797369003296,0.8792900443077087,0.0013757952256128192,0.3694087862968445,0.5,0.0,0.29173797369003296,6.236368656158447,1.0,0.003739868523553014,0.3060874342918396,nan,0.3739868700504303,0.1357766091823578,0.014615245163440704,0.5909245014190674,0.3694084882736206,0.1307462453842163,0.014615245163440704,0.5,0.221649169921875,0.00439453125,0.6184505224227905,0.6305912733078003,0.5,0.5,0.10496748238801956,0.0011285014916211367,0.0,0.010609598830342293,0.05000000074505806
5137,17,0.0001440206103832033,0.3103126883506775,0.873241126537323,-0.000580320309381932,0.3694464862346649,0.5,0.0,0.3103126883506775,6.236368656158447,1.0,0.003738621948286891,0.32464799284935,nan,0.37386220693588257,0.13490065932273865,0.012879379093647003,0.5938272476196289,0.36944618821144104,0.13002806901931763,0.012879379093647003,0.5,0.2186279296875,0.004119873046875,0.6189180016517639,0.6305536031723022,0.5,0.5,0.10488671809434891,0.0010802793549373746,0.0,0.010596700012683868,0.05000000074505806
5138,17,0.00014397368802528013,0.3400239944458008,0.8708981871604919,0.000606067362241447,0.3709213435649872,0.5,0.0,0.3400239944458008,6.236368656158447,1.0,0.003756260732188821,0.3544997274875641,nan,0.3756260871887207,0.13509352505207062,0.011273815296590328,0.5918939709663391,0.3709152936935425,0.1299416720867157,0.011273815296590328,0.5,0.224761962890625,0.004852294921875,0.6197451949119568,0.62907874584198,0.5,0.5,0.1060323417186737,0.0011625748593360186,0.0,0.010719492100179195,0.05000000074505806
5139,17,0.00014392676631147812,0.31614089012145996,0.878089427947998,-0.0011969527695327997,0.36832258105278015,0.5,0.0,0.31614089012145996,6.236368656158447,1.0,0.0037283587735146284,0.3304020166397095,nan,0.3728358745574951,0.13665331900119781,0.013767238706350327,0.5923189520835876,0.36832621693611145,0.13170194625854492,0.013767238706350327,0.5,0.220123291015625,0.005035400390625,0.6171690225601196,0.631677508354187,0.5,0.5,0.10422299057245255,0.001104691531509161,0.0,0.010532768443226814,0.05000000074505806
5140,17,0.00014387984524642824,0.29893651604652405,0.8799001574516296,-0.0012134468415752053,0.36768919229507446,0.5,0.0,0.29893651604652405,6.236368656158447,1.0,0.003722717985510826,0.3131575584411621,nan,0.3722718060016632,0.13690339028835297,0.01474242564290762,0.5888986587524414,0.367693692445755,0.13186073303222656,0.01474242564290762,0.5,0.2197265625,0.005706787109375,0.616698145866394,0.6323108673095703,0.5,0.5,0.10385911166667938,0.0011239622253924608,0.0,0.010498307645320892,0.05000000074505806
5141,17,0.00014383292483476144,0.29462456703186035,0.8809714317321777,-0.0001769502996467054,0.3689947724342346,0.5,0.0,0.29462456703186035,6.236368656158447,1.0,0.0037345748860388994,0.3089316487312317,nan,0.37345749139785767,0.13538017868995667,0.011195722036063671,0.5882458090782166,0.36899518966674805,0.13044902682304382,0.011195722036063671,0.5,0.21600341796875,0.004302978515625,0.6184121370315552,0.6310052871704102,0.5,0.5,0.10462474077939987,0.0011001070961356163,0.0,0.010572484694421291,0.05000000074505806
5142,17,0.00014378600508110857,0.2941850423812866,0.878923237323761,-0.000450086867203936,0.3672724664211273,0.5,0.0,0.2941850423812866,6.236368656158447,1.0,0.0037166201509535313,0.3083561658859253,nan,0.3716620206832886,0.1362607181072235,0.012907259166240692,0.5866056680679321,0.36727917194366455,0.13139411807060242,0.012907259166240692,0.5,0.211639404296875,0.0050048828125,0.6167762279510498,0.6327275633811951,0.5,0.5,0.1034664511680603,0.0010786026250571012,0.0,0.010454505681991577,0.05000000074505806
5143,17,0.00014373908599010047,0.3289833664894104,0.8756842613220215,0.0007236490491777658,0.36741435527801514,0.5,0.0,0.3289833664894104,6.236368656158447,1.0,0.0037176322657614946,0.34316179156303406,nan,0.3717632293701172,0.1361812800168991,0.011532208882272243,0.5850789546966553,0.36741966009140015,0.13135312497615814,0.011532208882272243,0.5,0.208465576171875,0.005035400390625,0.6168923377990723,0.6325857043266296,0.5,0.5,0.10353156924247742,0.0010763147147372365,0.0,0.010460788384079933,0.05000000074505806
5144,17,0.00014369216756636782,0.31029295921325684,0.8730247020721436,0.0007151456666179001,0.3680596649646759,0.5,0.0,0.31029295921325684,6.236368656158447,1.0,0.0037238846998661757,0.3245168626308441,nan,0.37238848209381104,0.13571150600910187,0.01252826303243637,0.5905215740203857,0.3680623173713684,0.130914106965065,0.01252826303243637,0.5,0.211334228515625,0.005279541015625,0.6175565719604492,0.6319403052330017,0.5,0.5,0.10393432527780533,0.001065812073647976,0.0,0.010500013828277588,0.05000000074505806
5145,17,0.00014364524981454128,0.3275723457336426,0.8716359734535217,0.0001331295643467456,0.36653268337249756,0.5,0.0,0.3275723457336426,6.236368656158447,1.0,0.003707126248627901,0.34166786074638367,nan,0.37071263790130615,0.13596858084201813,0.012286178767681122,0.5872595310211182,0.3665394186973572,0.1313033550977707,0.012286178767681122,0.5,0.2042236328125,0.00531005859375,0.6164532899856567,0.633467435836792,0.5,0.5,0.1028565913438797,0.0010272979270666838,0.0,0.010388389229774475,0.05000000074505806
5146,17,0.00014359833273925145,0.272185742855072,0.8848657608032227,-0.0001788539084373042,0.36530759930610657,0.5,0.0,0.272185742855072,6.236368656158447,1.0,0.003694572253152728,0.2861868441104889,nan,0.3694572448730469,0.13674107193946838,0.013689315877854824,0.586514949798584,0.3653199374675751,0.13211104273796082,0.013689315877854824,0.5,0.2025146484375,0.0047607421875,0.6152210831642151,0.6346924304962158,0.5,0.5,0.10205292701721191,0.001012326218187809,0.0,0.010306525975465775,0.05000000074505806
5147,17,0.0001435514163451289,0.28731679916381836,0.8771966099739075,0.00195904984138906,0.3681463599205017,0.5,0.0,0.28731679916381836,6.236368656158447,1.0,0.0037216630298644304,0.3015161454677582,nan,0.37216630578041077,0.13475871086120605,0.010412008501589298,0.5925418734550476,0.368147611618042,0.13028013706207275,0.010412008501589298,0.5,0.201812744140625,0.004913330078125,0.6179935932159424,0.6318536996841431,0.5,0.5,0.10379111766815186,0.0009857756085693836,0.0,0.010477690026164055,0.05000000074505806
5148,17,0.00014350450063680404,0.28046709299087524,0.8822043538093567,0.001226275460794568,0.3663221299648285,0.5,0.0,0.28046709299087524,6.236368656158447,1.0,0.0037049632519483566,0.29454681277275085,nan,0.37049633264541626,0.13634416460990906,0.015576056204736233,0.5908264517784119,0.3663299083709717,0.1316896229982376,0.015576056204736233,0.5,0.202545166015625,0.0047607421875,0.616094172000885,0.6336778998374939,0.5,0.5,0.10271789133548737,0.0010296291438862681,0.0,0.010374752804636955,0.05000000074505806
5149,17,0.00014345758561890728,0.2940824627876282,0.876693844795227,0.0016544217942282557,0.3665410876274109,0.5,0.0,0.2940824627876282,6.236368656158447,1.0,0.0037051141262054443,0.3081582188606262,nan,0.37051141262054443,0.1351921260356903,0.009280754253268242,0.5900792479515076,0.36654776334762573,0.1307339370250702,0.009280754253268242,0.5,0.195098876953125,0.004669189453125,0.6167958974838257,0.6334589719772339,0.5,0.5,0.10272755473852158,0.000978723168373108,0.0,0.010370627976953983,0.05000000074505806
