step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
6132,21,9.8403152926187e-05,0.16357886791229248,0.876146674156189,-0.003341526025906205,0.49973583221435547,0.5,0.0,nan,nan,nan,0.005011518951505423,0.18899519741535187,nan,0.5011519193649292,0.0017732558771967888,0.49396008253097534,0.5107399821281433,0.49973493814468384,0.0006297273794189095,0.49396008253097534,0.5,0.744415283203125,0.0,0.6931382417678833,0.5002641677856445,0.5,0.5,0.20353804528713226,0.0005100361304357648,0.0,0.020404808223247528,0.05000000074505806
6133,21,9.835913263835121e-05,0.18324731290340424,0.8708488941192627,-0.003293018089607358,0.49926304817199707,0.5,0.0,nan,nan,nan,0.004999305121600628,0.20853105187416077,nan,0.4999305307865143,0.001762900035828352,0.4924306869506836,0.5068736672401428,0.49926191568374634,0.0010531217558309436,0.4924306869506836,0.5,0.4837799072265625,0.0,0.693140983581543,0.5007369518280029,0.5,0.5,0.20243747532367706,0.00040689390152692795,0.0,0.020284436643123627,0.05000000074505806
6134,21,9.831511749661274e-05,0.1566079556941986,0.8771268725395203,-0.003312702989205718,0.4989640414714813,0.5,0.0,nan,nan,nan,0.004994227550923824,0.1818370521068573,nan,0.4994227886199951,0.0017848069546744227,0.49283984303474426,0.5087705850601196,0.4989628195762634,0.0012201721547171474,0.49283984303474426,0.5,0.3688812255859375,0.0,0.6931401491165161,0.5010359883308411,0.5,0.5,0.2019808292388916,0.0003678975917864591,0.0,0.02023487165570259,0.05000000074505806
6135,21,9.827110750531564e-05,0.16162188351154327,0.8752529621124268,-0.0032005906105041504,0.4993096590042114,0.5,0.0,nan,nan,nan,0.004999092780053616,0.18690311908721924,nan,0.49990928173065186,0.0016136554768308997,0.49427342414855957,0.5085700750350952,0.49930858612060547,0.0009170702542178333,0.49427342414855957,0.5,0.455780029296875,0.0,0.6931419372558594,0.5006904006004333,0.5,0.5,0.20241835713386536,0.0004031916905660182,0.0,0.02028215490281582,0.05000000074505806
6136,21,9.822710266880361e-05,0.17300496995449066,0.8727114200592041,-0.003330071922391653,0.4997972548007965,0.5,0.0,nan,nan,nan,0.005016866605728865,0.19847992062568665,nan,0.501686692237854,0.0018521393649280071,0.4908738434314728,0.5078861117362976,0.4997962713241577,0.0006163386278785765,0.4908738434314728,0.5,0.8219757080078125,0.0,0.6931346654891968,0.5002027750015259,0.5,0.5,0.20402085781097412,0.0005600373260676861,0.0,0.02045809105038643,0.05000000074505806
6137,21,9.818310299141966e-05,0.16229921579360962,0.8757795095443726,-0.0032640560530126095,0.49982956051826477,0.5,0.0,nan,nan,nan,0.005013767164200544,0.18773984909057617,nan,0.501376748085022,0.0015865302411839366,0.494491308927536,0.5061860680580139,0.4998287260532379,0.00046815891982987523,0.494491308927536,0.5,0.8001708984375,0.0,0.6931383609771729,0.5001705288887024,0.5,0.5,0.2037409543991089,0.0005277873715385795,0.0,0.020426873117685318,0.05000000074505806
6138,21,9.81391084775065e-05,0.17774373292922974,0.8693448305130005,-0.0032613847870379686,0.4992409944534302,0.5,0.0,nan,nan,nan,0.004999034572392702,0.20302456617355347,nan,0.49990347027778625,0.001768703805282712,0.49266546964645386,0.5067577958106995,0.4992397427558899,0.0010830515529960394,0.49266546964645386,0.5,0.4864044189453125,0.0,0.6931409239768982,0.5007590651512146,0.5,0.5,0.20241312682628632,0.00040482700569555163,0.0,0.020281795412302017,0.05000000074505806
6139,21,9.809511913140614e-05,0.1798655390739441,0.8681306838989258,-0.0032215937972068787,0.49870672821998596,0.5,0.0,nan,nan,nan,0.004990358836948872,0.2050531506538391,nan,0.49903589487075806,0.0017829375574365258,0.4925430417060852,0.505843997001648,0.4987056255340576,0.001357141649350524,0.4925430417060852,0.5,0.299652099609375,0.0,0.6931389570236206,0.5012933015823364,0.5,0.5,0.20163322985172272,0.00033930561039596796,0.0,0.020197253674268723,0.05000000074505806
6140,21,9.805113495746015e-05,0.15634724497795105,0.8744989633560181,-0.0032464072573930025,0.49931854009628296,0.5,0.0,nan,nan,nan,0.005000957753509283,0.18164892494678497,nan,0.500095784664154,0.0018181276973336935,0.4937634766101837,0.5069417953491211,0.4993172883987427,0.0009903088212013245,0.4937634766101837,0.5,0.5093994140625,0.0,0.6931405663490295,0.5006815195083618,0.5,0.5,0.20258620381355286,0.0004209188628010452,0.0,0.020300712436437607,0.05000000074505806
6141,21,9.800715596000964e-05,0.14145928621292114,0.8828722834587097,-0.003252528142184019,0.49992093443870544,0.5,0.0,nan,nan,nan,0.0050216540694236755,0.1669866442680359,nan,0.5021654367446899,0.001690551871433854,0.4959072172641754,0.5083960890769958,0.4999202787876129,0.00032042028033174574,0.4959072172641754,0.5,0.9004669189453125,0.0,0.6931320428848267,0.5000792145729065,0.5,0.5,0.20445357263088226,0.0006034253165125847,0.0,0.020505700260400772,0.05000000074505806
6142,21,9.796318214339506e-05,0.17329023778438568,0.8783824443817139,-0.0031986753456294537,0.49978652596473694,0.5,0.0,nan,nan,nan,0.0050125084817409515,0.19871722161769867,nan,0.5012508630752563,0.0016666670562699437,0.4945678114891052,0.5075756311416626,0.4997856020927429,0.0005337342736311257,0.4945678114891052,0.5,0.7689971923828125,0.0,0.6931384801864624,0.5002135038375854,0.5,0.5,0.2036273330450058,0.000517433334607631,0.0,0.020414475351572037,0.05000000074505806
6143,21,9.791921351195659e-05,0.14413705468177795,0.8787564039230347,-0.003335048444569111,0.4989347457885742,0.5,0.0,nan,nan,nan,0.004993845243006945,0.16936208307743073,nan,0.4993845224380493,0.0018112395191565156,0.49082955718040466,0.5056029558181763,0.4989335536956787,0.0012835536617785692,0.49082955718040466,0.5,0.369598388671875,0.0,0.693139910697937,0.5010653138160706,0.5,0.5,0.2019464373588562,0.00036539853317663074,0.0,0.020231183618307114,0.05000000074505806
6144,21,9.787525007003371e-05,0.15421319007873535,0.8783848881721497,-0.003291434608399868,0.49849897623062134,0.5,0.0,nan,nan,nan,0.004987727385014296,0.17937275767326355,nan,0.4987727403640747,0.0018395533552393317,0.4916071891784668,0.5059433579444885,0.49849799275398254,0.0014600615249946713,0.4916071891784668,0.5,0.2498779296875,0.0,0.6931374073028564,0.5015010833740234,0.5,0.5,0.20139695703983307,0.00032137922244146466,0.0,0.020171834155917168,0.05000000074505806
6145,21,9.783129182196535e-05,0.16523873805999756,0.8744184970855713,-0.003301106858998537,0.4993925988674164,0.5,0.0,nan,nan,nan,0.005002685822546482,0.19055911898612976,nan,0.5002685785293579,0.0018248290289193392,0.4940241873264313,0.5068374276161194,0.4993913471698761,0.0009552832925692201,0.4940241873264313,0.5,0.5543670654296875,0.0,0.6931403875350952,0.500607430934906,0.5,0.5,0.20274178683757782,0.00043509641545824707,0.0,0.020317688584327698,0.05000000074505806
6146,21,9.778733877209015e-05,0.16379041969776154,0.8702535629272461,-0.003273002803325653,0.4998183250427246,0.5,0.0,nan,nan,nan,0.00501857977360487,0.1892843246459961,nan,0.5018579959869385,0.0019533908925950527,0.493958055973053,0.5107099413871765,0.4998173713684082,0.000564095564186573,0.493958055973053,0.5,0.8358001708984375,0.0,0.6931326389312744,0.5001817345619202,0.5,0.5,0.20417563617229462,0.0005777073092758656,0.0,0.02047533355653286,0.05000000074505806
6147,21,9.7743390924746e-05,0.17706328630447388,0.8746627569198608,-0.003308513667434454,0.49988266825675964,0.5,0.0,nan,nan,nan,0.005019970238208771,0.20257219672203064,nan,0.5019970536231995,0.001755025121383369,0.49393972754478455,0.507317304611206,0.4998818635940552,0.00042224462958984077,0.49393972754478455,0.5,0.870269775390625,0.0,0.6931330561637878,0.5001173615455627,0.5,0.5,0.20430132746696472,0.0005880352109670639,0.0,0.020488936454057693,0.05000000074505806
6148,21,9.769944828427046e-05,0.15724778175354004,0.873456597328186,-0.0032798347529023886,0.4993095099925995,0.5,0.0,nan,nan,nan,0.0050015440210700035,0.1825559437274933,nan,0.500154435634613,0.001914585125632584,0.4919118285179138,0.5078940987586975,0.4993082880973816,0.0010679521365091205,0.4919118285179138,0.5,0.5333251953125,0.0,0.6931397914886475,0.5006905198097229,0.5,0.5,0.20263899862766266,0.0004271139914635569,0.0,0.02030661329627037,0.05000000074505806
6149,21,9.765551085500046e-05,0.17822888493537903,0.8695043325424194,-0.003234420670196414,0.49868497252464294,0.5,0.0,nan,nan,nan,0.00499013252556324,0.20341408252716064,nan,0.4990132749080658,0.001785112195648253,0.49296826124191284,0.5066180229187012,0.498683899641037,0.0013494150480255485,0.49296826124191284,0.5,0.293182373046875,0.0,0.6931388974189758,0.5013150572776794,0.5,0.5,0.2016129046678543,0.0003377015236765146,0.0,0.020195061340928078,0.05000000074505806
6150,21,9.761157864127237e-05,0.16329167783260345,0.8747891187667847,-0.0033236306626349688,0.49932700395584106,0.5,0.0,nan,nan,nan,0.0049996161833405495,0.18857862055301666,nan,0.49996161460876465,0.0016499852063134313,0.4934765696525574,0.5066644549369812,0.4993259608745575,0.0009695727494545281,0.4934765696525574,0.5,0.4881134033203125,0.0,0.6931416988372803,0.5006730556488037,0.5,0.5,0.20246544480323792,0.00040782662108540535,0.0,0.020287327468395233,0.05000000074505806
6151,21,9.756765164742226e-05,0.13981664180755615,0.8821998238563538,-0.0032149862963706255,0.4996851682662964,0.5,0.0,nan,nan,nan,0.0050110770389437675,0.16522830724716187,nan,0.5011076927185059,0.001878916285932064,0.49258360266685486,0.5108754634857178,0.49968403577804565,0.0007056628237478435,0.49258360266685486,0.5,0.7218170166015625,0.0,0.6931376457214355,0.5003148913383484,0.5,0.5,0.20349813997745514,0.0005076430970802903,0.0,0.020400578156113625,0.05000000074505806
6152,21,9.752372987778544e-05,0.15281394124031067,0.8797150254249573,-0.00330539233982563,0.49955302476882935,0.5,0.0,nan,nan,nan,0.005003681872040033,0.17814472317695618,nan,0.5003681778907776,0.0015490580117329955,0.49356454610824585,0.5061143636703491,0.4995521306991577,0.000761894800234586,0.49356454610824585,0.5,0.58416748046875,0.0,0.6931421160697937,0.5004469752311707,0.5,0.5,0.20283149182796478,0.0004395947908051312,0.0,0.020327109843492508,0.05000000074505806
6153,21,9.747981333669691e-05,0.19306732714176178,0.8700802326202393,-0.0033259419724345207,0.4991385340690613,0.5,0.0,nan,nan,nan,0.004996973555535078,0.2183259278535843,nan,0.49969738721847534,0.0017639454454183578,0.49375951290130615,0.5082629323005676,0.49913743138313293,0.0011172691592946649,0.49375951290130615,0.5,0.425567626953125,0.0,0.6931407451629639,0.5008615255355835,0.5,0.5,0.20222772657871246,0.0003886015620082617,0.0,0.02026163414120674,0.05000000074505806
6154,21,9.743590202849098e-05,0.18326729536056519,0.8667903542518616,-0.003326639998704195,0.4994753897190094,0.5,0.0,nan,nan,nan,0.0050041875801980495,0.2086038887500763,nan,0.5004187822341919,0.001794517389498651,0.49352172017097473,0.5075680613517761,0.49947428703308105,0.0009195676539093256,0.49352172017097473,0.5,0.597869873046875,0.0,0.6931403875350952,0.500524640083313,0.5,0.5,0.20287707448005676,0.00044708114000968635,0.0,0.020332414656877518,0.05000000074505806
6155,21,9.739199595750161e-05,0.17701801657676697,0.8695772290229797,-0.0032530135940760374,0.4995812177658081,0.5,0.0,nan,nan,nan,0.0050092292949557304,0.2024097591638565,nan,0.5009229183197021,0.002025994937866926,0.48994752764701843,0.5088942050933838,0.4995800852775574,0.0008818177157081664,0.48994752764701843,0.5,0.679595947265625,0.0,0.6931372880935669,0.5004188418388367,0.5,0.5,0.20333147048950195,0.0004936606273986399,0.0,0.020382512360811234,0.05000000074505806
6156,21,9.734809512806207e-05,0.14405210316181183,0.8781247138977051,-0.0033141926396638155,0.4998737871646881,0.5,0.0,nan,nan,nan,0.005017589312046766,0.16953487694263458,nan,0.5017589330673218,0.0017777063185349107,0.4935377538204193,0.5102105736732483,0.4998730421066284,0.00041883703670464456,0.4935377538204193,0.5,0.8471221923828125,0.0,0.6931346654891968,0.5001262426376343,0.5,0.5,0.20408612489700317,0.0005657270085066557,0.0,0.02046518586575985,0.05000000074505806
6157,21,9.73041995445052e-05,0.18912866711616516,0.8673518896102905,-0.003202458145096898,0.49918562173843384,0.5,0.0,nan,nan,nan,0.004997994285076857,0.21439829468727112,nan,0.4997994303703308,0.0017780738417059183,0.49313968420028687,0.5075916647911072,0.49918442964553833,0.001094771665520966,0.49313968420028687,0.5,0.4530029296875,0.0,0.6931408047676086,0.5008144378662109,0.5,0.5,0.20231951773166656,0.00039676178130321205,0.0,0.020271629095077515,0.05000000074505806
6158,21,9.726030921116339e-05,0.12098530679941177,0.8854108452796936,-0.003098697168752551,0.49880319833755493,0.5,0.0,nan,nan,nan,0.004991375841200352,0.14618368446826935,nan,0.4991375803947449,0.0016857072478160262,0.4935499429702759,0.5060731172561646,0.498802125453949,0.0012418879196047783,0.4935499429702759,0.5,0.3037109375,0.0,0.6931400299072266,0.5011969208717346,0.5,0.5,0.2017245590686798,0.00034534765291027725,0.0,0.020206991583108902,0.05000000074505806
6159,21,9.721642413236834e-05,0.17469096183776855,0.8708280324935913,-0.003094661748036742,0.49927473068237305,0.5,0.0,nan,nan,nan,0.004999523516744375,0.19997704029083252,nan,0.4999523460865021,0.001752767595462501,0.4934752881526947,0.5069606304168701,0.49927353858947754,0.001035861554555595,0.4934752881526947,0.5,0.488250732421875,0.0,0.6931411027908325,0.5007253289222717,0.5,0.5,0.20245710015296936,0.00040848582284525037,0.0,0.0202865581959486,0.05000000074505806
6160,21,9.717254431245147e-05,0.1907881200313568,0.8685438632965088,-0.0030910817440599203,0.4997355043888092,0.5,0.0,nan,nan,nan,0.0050107333809137344,0.2161957174539566,nan,0.5010733604431152,0.0016553809400647879,0.4936395287513733,0.5073554515838623,0.49973446130752563,0.00061123410705477,0.4936395287513733,0.5,0.738555908203125,0.0,0.6931394338607788,0.5002645254135132,0.5,0.5,0.20346716046333313,0.0005014380440115929,0.0,0.02039686031639576,0.05000000074505806
6161,21,9.712866975574346e-05,0.17232497036457062,0.8761245012283325,-0.0031600366346538067,0.49986472725868225,0.5,0.0,nan,nan,nan,0.00501778582111001,0.1978098303079605,nan,0.5017786026000977,0.0017232804093509912,0.4943335950374603,0.5090245604515076,0.49986395239830017,0.00044011417776346207,0.4943335950374603,0.5,0.8494873046875,0.0,0.6931349039077759,0.5001353025436401,0.5,0.5,0.20410390198230743,0.0005668221274390817,0.0,0.02046707272529602,0.05000000074505806
6162,21,9.70848004665745e-05,0.18780866265296936,0.8697971701622009,-0.0032577936071902514,0.49964290857315063,0.5,0.0,nan,nan,nan,0.0050091869197785854,0.21319960057735443,nan,0.5009186863899231,0.001804050523787737,0.4939265251159668,0.5075353384017944,0.4996418058872223,0.0007522039813920856,0.4939265251159668,0.5,0.69683837890625,0.0,0.6931389570236206,0.5003571510314941,0.5,0.5,0.20332765579223633,0.0004898899351246655,0.0,0.020381756126880646,0.05000000074505806
6163,21,9.704093644927445e-05,0.16763752698898315,0.8724179267883301,-0.00329624698497355,0.4987259805202484,0.5,0.0,nan,nan,nan,0.004990542307496071,0.19282706081867218,nan,0.4990542531013489,0.0017509721219539642,0.49288657307624817,0.5066806077957153,0.4987249970436096,0.001304345321841538,0.49288657307624817,0.5,0.2881927490234375,0.0,0.6931393146514893,0.5012741088867188,0.5,0.5,0.2016497105360031,0.0003401819267310202,0.0,0.020198989659547806,0.05000000074505806
6164,21,9.699707770817242e-05,0.17050619423389435,0.876010537147522,-0.0032419878989458084,0.49882763624191284,0.5,0.0,nan,nan,nan,0.004992192145437002,0.19571346044540405,nan,0.49921920895576477,0.001799705671146512,0.4915798008441925,0.5076314806938171,0.49882665276527405,0.0012678031343966722,0.4915798008441925,0.5,0.308349609375,0.0,0.6931394934654236,0.5011724233627319,0.5,0.5,0.20179788768291473,0.00035292922984808683,0.0,0.02021508291363716,0.05000000074505806
6165,21,9.695322424759715e-05,0.19034576416015625,0.8731659054756165,-0.00325303478166461,0.49987244606018066,0.5,0.0,nan,nan,nan,0.005016640294343233,0.21581794321537018,nan,0.5016640424728394,0.0016371235251426697,0.49478909373283386,0.5079914927482605,0.4998716711997986,0.0004072424490004778,0.49478909373283386,0.5,0.8450775146484375,0.0,0.6931362748146057,0.5001276135444641,0.5,0.5,0.20400039851665497,0.0005549183115363121,0.0,0.020455531775951385,0.05000000074505806
6166,21,9.69093760718768e-05,0.17254100739955902,0.8646717071533203,-0.003187414025887847,0.4999401569366455,0.5,0.0,nan,nan,nan,0.005024787038564682,0.19810298085212708,nan,0.5024787187576294,0.0017290277173742652,0.4942093789577484,0.5092824101448059,0.49993962049484253,0.00029295668355189264,0.4942093789577484,0.5,0.92498779296875,0.0,0.6931289434432983,0.5000598430633545,0.5,0.5,0.20473697781562805,0.0006348343449644744,0.0,0.020537180826067924,0.05000000074505806
6167,21,9.686553318533887e-05,0.15244007110595703,0.8806095123291016,-0.0032614534720778465,0.49975618720054626,0.5,0.0,nan,nan,nan,0.005012898705899715,0.1778714805841446,nan,0.5012899041175842,0.0017820816719904542,0.4948556423187256,0.5074788928031921,0.49975520372390747,0.0006105831125751138,0.4948556423187256,0.5,0.7644195556640625,0.0,0.693137526512146,0.5002439022064209,0.5,0.5,0.20366255939006805,0.0005225472850725055,0.0,0.02041851170361042,0.05000000074505806
6168,21,9.682169559231067e-05,0.19767433404922485,0.8690395355224609,-0.0031994562596082687,0.49872830510139465,0.5,0.0,nan,nan,nan,0.004991256166249514,0.22287170588970184,nan,0.4991256296634674,0.0018853486981242895,0.49223488569259644,0.5070347189903259,0.498727023601532,0.0013713963562622666,0.49223488569259644,0.5,0.3244171142578125,0.0,0.6931385397911072,0.5012717247009277,0.5,0.5,0.20171381533145905,0.00034732732456177473,0.0,0.020206114277243614,0.05000000074505806
6169,21,9.677786329711867e-05,0.18079474568367004,0.8753068447113037,-0.003214445896446705,0.49873632192611694,0.5,0.0,nan,nan,nan,0.004990797024220228,0.20598703622817993,nan,0.49907970428466797,0.0017720587784424424,0.4921967089176178,0.5058813691139221,0.498735249042511,0.0013151296880096197,0.4921967089176178,0.5,0.298187255859375,0.0,0.6931392550468445,0.5012637376785278,0.5,0.5,0.20167256891727448,0.0003423266753088683,0.0,0.020201491191983223,0.05000000074505806
6170,21,9.673403630408905e-05,0.23275265097618103,0.8548444509506226,-0.0031593828462064266,0.4994969069957733,0.5,0.0,nan,nan,nan,0.005004982464015484,0.25809788703918457,nan,0.5004982352256775,0.0018132062396034598,0.4925529360771179,0.5072475075721741,0.4994957149028778,0.0009009070345200598,0.4925529360771179,0.5,0.611083984375,0.0,0.6931401491165161,0.5005031824111938,0.5,0.5,0.2029486447572708,0.0004539997025858611,0.0,0.020340265706181526,0.05000000074505806
