step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
7770,26,3.6181234186762855e-05,0.170768603682518,0.8773547410964966,-0.003483269363641739,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000383593142033,0.17576898634433746,nan
7771,26,3.615097360408805e-05,0.16058719158172607,0.8772022128105164,-0.003362525487318635,0.5,0.5,0.0,nan,nan,nan,0.00500028021633625,0.16558746993541718,nan
7772,26,3.612072430720963e-05,0.14636975526809692,0.8829745650291443,-0.0033742792438715696,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005000174045562744,0.15136992931365967,nan
7773,26,3.6090486299113224e-05,0.1466400921344757,0.8781346082687378,-0.0033506653271615505,0.49999967217445374,0.5,0.0,nan,nan,nan,0.005000052507966757,0.1516401469707489,nan
7774,26,3.606025958278306e-05,0.13597306609153748,0.8849542140960693,-0.0034157512709498405,0.4999954104423523,0.5,0.0,nan,nan,nan,0.004999958910048008,0.1409730315208435,nan
7775,26,3.6030044161202485e-05,0.1694922000169754,0.8725266456604004,-0.003346033627167344,0.5,0.5,0.0,nan,nan,nan,0.005000223871320486,0.17449241876602173,nan
7776,26,3.599984003735361e-05,0.17849186062812805,0.8716922998428345,-0.0034162981901317835,0.5,0.5,0.0,nan,nan,nan,0.0050004529766738415,0.18349231779575348,nan
7777,26,3.5969647214217455e-05,0.12969397008419037,0.8843594789505005,-0.0033391653560101986,0.5,0.5,0.0,nan,nan,nan,0.005000637844204903,0.13469460606575012,nan
7778,26,3.5939465694774e-05,0.12524989247322083,0.8857637643814087,-0.0034310449846088886,0.5,0.5,0.0,nan,nan,nan,0.005000788252800703,0.13025067746639252,nan
7779,26,3.590929548200194e-05,0.1396275758743286,0.8821607232093811,-0.003409135853871703,0.5,0.5,0.0,nan,nan,nan,0.005000906065106392,0.14462848007678986,nan
7780,26,3.587913657887902e-05,0.16877293586730957,0.8761000633239746,-0.003395430976524949,0.5,0.5,0.0,nan,nan,nan,0.0050009810365736485,0.17377391457557678,nan
7781,26,3.584898898838178e-05,0.1536819338798523,0.8777621984481812,-0.003319619921967387,0.5,0.5,0.0,nan,nan,nan,0.005001038312911987,0.15868297219276428,nan
7782,26,3.581885271348567e-05,0.1563880890607834,0.8763648271560669,-0.00342545285820961,0.5,0.5,0.0,nan,nan,nan,0.0050010704435408115,0.16138915717601776,nan
7783,26,3.578872775716503e-05,0.141804039478302,0.8808290362358093,-0.003423454239964485,0.5,0.5,0.0,nan,nan,nan,0.005001075565814972,0.14680510759353638,nan
7784,26,3.575861412239311e-05,0.1597680002450943,0.8851397633552551,-0.0034609234426170588,0.5,0.5,0.0,nan,nan,nan,0.00500106206163764,0.16476906836032867,nan
7785,26,3.572851181214193e-05,0.1267121136188507,0.8877440690994263,-0.003472281852737069,0.5,0.5,0.0,nan,nan,nan,0.0050010341219604015,0.1317131519317627,nan
7786,26,3.569842082938249e-05,0.14890910685062408,0.8798377513885498,-0.003384428797289729,0.5,0.5,0.0,nan,nan,nan,0.005000989884138107,0.1539101004600525,nan
7787,26,3.566834117708469e-05,0.16538465023040771,0.8742580413818359,-0.003320930525660515,0.5,0.5,0.0,nan,nan,nan,0.005000926088541746,0.17038556933403015,nan
7788,26,3.563827285821724e-05,0.18192581832408905,0.8714702129364014,-0.003410543780773878,0.5,0.5,0.0,nan,nan,nan,0.005000861827284098,0.1869266778230667,nan
7789,26,3.560821587574778e-05,0.15178315341472626,0.8747427463531494,-0.003403622657060623,0.5,0.5,0.0,nan,nan,nan,0.005000778939574957,0.15678393840789795,nan
7790,26,3.55781702326428e-05,0.1604829728603363,0.8738693594932556,-0.0033972596284002066,0.5,0.5,0.0,nan,nan,nan,0.005000697448849678,0.16548366844654083,nan
7791,26,3.554813593186774e-05,0.14468204975128174,0.8894436359405518,-0.0034382790327072144,0.5,0.5,0.0,nan,nan,nan,0.005000600591301918,0.1496826559305191,nan
7792,26,3.551811297638675e-05,0.14196693897247314,0.883009135723114,-0.0033643285278230906,0.5,0.5,0.0,nan,nan,nan,0.005000491160899401,0.14696742594242096,nan
7793,26,3.5488101369163114e-05,0.1307792216539383,0.8847044706344604,-0.003446232760325074,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000383593142033,0.13577960431575775,nan
7794,26,3.5458101113158765e-05,0.14728841185569763,0.8801021575927734,-0.003374713007360697,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000262055546045,0.15228867530822754,nan
7795,26,3.542811221133462e-05,0.15045969188213348,0.8822076916694641,-0.0034013502299785614,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000135395675898,0.15545982122421265,nan
7796,26,3.539813466665054e-05,0.13775286078453064,0.8838043212890625,-0.003453071927651763,0.49999794363975525,0.5,0.0,nan,nan,nan,0.0050000036135315895,0.14275287091732025,nan
7797,26,3.536816848206504e-05,0.13800087571144104,0.8836171627044678,-0.0034350240603089333,0.4999995529651642,0.5,0.0,nan,nan,nan,0.005000055767595768,0.14300093054771423,nan
7798,26,3.533821366053586e-05,0.12990552186965942,0.8793004751205444,-0.003413100028410554,0.49999991059303284,0.5,0.0,nan,nan,nan,0.0050001367926597595,0.13490566611289978,nan
7799,26,3.530827020501922e-05,0.13852417469024658,0.8887197971343994,-0.0033449758775532246,0.4999999701976776,0.5,0.0,nan,nan,nan,0.00500019546598196,0.14352436363697052,nan
7800,26,3.52783381184706e-05,0.16211721301078796,0.8755821585655212,-0.003292430890724063,0.5,0.5,0.0,nan,nan,nan,0.0050002336502075195,0.16711744666099548,nan
7801,26,3.5248417403844065e-05,0.14816641807556152,0.8770087361335754,-0.00341302203014493,0.5,0.5,0.0,nan,nan,nan,0.005000240635126829,0.15316665172576904,nan
7802,26,3.521850806409271e-05,0.14100688695907593,0.8825677633285522,-0.0033996321726590395,0.5,0.5,0.0,nan,nan,nan,0.005000234581530094,0.14600712060928345,nan
7803,26,3.5188610102168495e-05,0.14552730321884155,0.8781716823577881,-0.0034119884949177504,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000208970159292,0.15052750706672668,nan
7804,26,3.515872352102212e-05,0.14588630199432373,0.8824374675750732,-0.0032737324945628643,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000167991966009,0.15088647603988647,nan
7805,26,3.512884832360343e-05,0.1435730904340744,0.8803839683532715,-0.0033009368926286697,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000110249966383,0.14857320487499237,nan
7806,26,3.509898451286088e-05,0.14482012391090393,0.8792750239372253,-0.0034113568253815174,0.49999964237213135,0.5,0.0,nan,nan,nan,0.005000048782676458,0.14982017874717712,nan
7807,26,3.506913209174192e-05,0.1441907286643982,0.8862440586090088,-0.003444252535700798,0.4999980926513672,0.5,0.0,nan,nan,nan,0.005000000353902578,0.1491907238960266,nan
7808,26,3.50392910631929e-05,0.1474417746067047,0.8784046173095703,-0.0033733986783772707,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005000085104256868,0.1524418592453003,nan
7809,26,3.500946143015899e-05,0.15175628662109375,0.8823654651641846,-0.0035186298191547394,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000154487788677,0.1567564457654953,nan
7810,26,3.4979643195584296e-05,0.1810021996498108,0.8744435906410217,-0.0034201990347355604,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000193137675524,0.18600238859653473,nan
7811,26,3.494983636241166e-05,0.1716371327638626,0.8737890720367432,-0.003419526619836688,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000217817723751,0.17663735151290894,nan
7812,26,3.492004093358305e-05,0.14708678424358368,0.882717490196228,-0.0034447109792381525,0.5,0.5,0.0,nan,nan,nan,0.005000225733965635,0.15208700299263,nan
7813,26,3.489025691203904e-05,0.18502934277057648,0.8708418011665344,-0.003366778837516904,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000214092433453,0.1900295615196228,nan
7814,26,3.486048430071921e-05,0.14879529178142548,0.8816056251525879,-0.0033548306673765182,0.5,0.5,0.0,nan,nan,nan,0.005000193603336811,0.15379548072814941,nan
7815,26,3.4830723102562024e-05,0.17347905039787292,0.8754216432571411,-0.003412538440898061,0.4999999701976776,0.5,0.0,nan,nan,nan,0.0050001549534499645,0.17847920954227448,nan
7816,26,3.4800973320504786e-05,0.13315525650978088,0.8760223388671875,-0.0034642077516764402,0.4999998211860657,0.5,0.0,nan,nan,nan,0.0050001125782728195,0.13815537095069885,nan
7817,26,3.477123495748373e-05,0.15611425042152405,0.8751988410949707,-0.0034072783309966326,0.4999997019767761,0.5,0.0,nan,nan,nan,0.0050000594928860664,0.16111430525779724,nan
7818,26,3.474150801643382e-05,0.13016176223754883,0.8888899683952332,-0.003411679295822978,0.49999895691871643,0.5,0.0,nan,nan,nan,0.005000012461096048,0.13516177237033844,nan
7819,26,3.471179250028904e-05,0.13313141465187073,0.8895256519317627,-0.003440751461312175,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000076722353697,0.13813148438930511,nan
7820,26,3.468208841198219e-05,0.13705533742904663,0.8855105638504028,-0.0033890793565660715,0.4999999403953552,0.5,0.0,nan,nan,nan,0.005000114440917969,0.1420554518699646,nan
7821,26,3.465239575444495e-05,0.14136981964111328,0.8870495557785034,-0.003338725073263049,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005000132601708174,0.14636994898319244,nan
7822,26,3.462271453060784e-05,0.1526002287864685,0.8777987360954285,-0.003410384990274906,0.4999999403953552,0.5,0.0,nan,nan,nan,0.005000140983611345,0.15760037302970886,nan
7823,26,3.459304474340036e-05,0.2090357542037964,0.8698984980583191,-0.003457549959421158,0.4999999701976776,0.5,0.0,nan,nan,nan,0.0050001246854662895,0.21403588354587555,nan
7824,26,3.4563386395750697e-05,0.17367704212665558,0.8712140917778015,-0.0034880919847637415,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005000100005418062,0.17867714166641235,nan
7825,26,3.4533739490586065e-05,0.14583197236061096,0.881473958492279,-0.0034312077332288027,0.4999997615814209,0.5,0.0,nan,nan,nan,0.005000057630240917,0.15083202719688416,nan
7826,26,3.450410403083249e-05,0.15990865230560303,0.8803985118865967,-0.0033509344793856144,0.49999919533729553,0.5,0.0,nan,nan,nan,0.005000021308660507,0.16490867733955383,nan
7827,26,3.447448001941488e-05,0.15485848486423492,0.8777591586112976,-0.0034111863933503628,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000048782676458,0.15985853970050812,nan
7828,26,3.4444867459257025e-05,0.14741720259189606,0.8780698776245117,-0.0034419384319335222,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000095348805189,0.15241730213165283,nan
7829,26,3.441526635328147e-05,0.1371738761663437,0.8824160695075989,-0.003461425891146064,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005000106990337372,0.14217397570610046,nan
7830,26,3.43856767044099e-05,0.13056357204914093,0.88289475440979,-0.003491243114694953,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000109784305096,0.1355636864900589,nan
7831,26,3.435609851556254e-05,0.14675849676132202,0.8795861005783081,-0.003382162656635046,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005000095348805189,0.1517585963010788,nan
7832,26,3.43265317896587e-05,0.12486321479082108,0.8911275863647461,-0.003448938485234976,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000061355531216,0.12986327707767487,nan
7833,26,3.42969765296165e-05,0.1621553748846054,0.8748286366462708,-0.0033530457876622677,0.4999992549419403,0.5,0.0,nan,nan,nan,0.005000022705644369,0.1671553999185562,nan
7834,26,3.4267432738352925e-05,0.150690495967865,0.8787763118743896,-0.0034054613206535578,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005000048782676458,0.15569055080413818,nan
7835,26,3.423790041878386e-05,0.14876875281333923,0.8745039701461792,-0.003362127114087343,0.4999997615814209,0.5,0.0,nan,nan,nan,0.005000066477805376,0.15376882255077362,nan
7836,26,3.420837957382392e-05,0.16797299683094025,0.8663886785507202,-0.0033638698514550924,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000075791031122,0.17297306656837463,nan
7837,26,3.417887020638687e-05,0.1534019410610199,0.8791801929473877,-0.00332732405513525,0.4999997913837433,0.5,0.0,nan,nan,nan,0.0050000716000795364,0.15840201079845428,nan
7838,26,3.414937231938502e-05,0.13331350684165955,0.8851079344749451,-0.0033986603375524282,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000053904950619,0.13831356167793274,nan
7839,26,3.411988591572975e-05,0.16501376032829285,0.876192569732666,-0.0034007728099823,0.4999994933605194,0.5,0.0,nan,nan,nan,0.005000035744160414,0.17001380026340485,nan
7840,26,3.409041099833129e-05,0.13840077817440033,0.8798219561576843,-0.0034150907304137945,0.4999994933605194,0.5,0.0,nan,nan,nan,0.005000028293579817,0.14340080320835114,nan
7841,26,3.4060947570098554e-05,0.1308274269104004,0.8847616910934448,-0.003480778308585286,0.49999964237213135,0.5,0.0,nan,nan,nan,0.005000036675482988,0.1358274668455124,nan
7842,26,3.403149563393967e-05,0.1407993882894516,0.8813621401786804,-0.0034177221823483706,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000055301934481,0.1457994431257248,nan
7843,26,3.4002055192761234e-05,0.1425405740737915,0.8834103345870972,-0.003362154122442007,0.4999997019767761,0.5,0.0,nan,nan,nan,0.005000057630240917,0.1475406289100647,nan
7844,26,3.3972626249469064e-05,0.159372478723526,0.8829020857810974,-0.0034861641470342875,0.4999997019767761,0.5,0.0,nan,nan,nan,0.005000051110982895,0.1643725335597992,nan
7845,26,3.3943208806967576e-05,0.14103585481643677,0.8784253597259521,-0.0034461983013898134,0.4999995529651642,0.5,0.0,nan,nan,nan,0.005000035744160414,0.14603589475154877,nan
7846,26,3.3913802868160184e-05,0.11391285061836243,0.8892052173614502,-0.003495539538562298,0.49999967217445374,0.5,0.0,nan,nan,nan,0.005000033415853977,0.11891288310289383,nan
7847,26,3.388440843594915e-05,0.13911566138267517,0.8891373872756958,-0.003460203530266881,0.4999995529651642,0.5,0.0,nan,nan,nan,0.005000035744160414,0.14411570131778717,nan
7848,26,3.3855025513235574e-05,0.1425507366657257,0.8855106830596924,-0.003416689345613122,0.4999997317790985,0.5,0.0,nan,nan,nan,0.0050000473856925964,0.1475507915019989,nan
7849,26,3.382565410291947e-05,0.17063236236572266,0.874264121055603,-0.0034295772202312946,0.4999997019767761,0.5,0.0,nan,nan,nan,0.005000046454370022,0.17563240230083466,nan
7850,26,3.379629420789961e-05,0.13604632019996643,0.8796881437301636,-0.0034465075004845858,0.49999985098838806,0.5,0.0,nan,nan,nan,0.00500004505738616,0.14104636013507843,nan
7851,26,3.376694583107375e-05,0.14305278658866882,0.8808292746543884,-0.0034023369662463665,0.49999964237213135,0.5,0.0,nan,nan,nan,0.005000031553208828,0.14805281162261963,nan
7852,26,3.373760897533844e-05,0.18364621698856354,0.8668867945671082,-0.003368667559698224,0.49999961256980896,0.5,0.0,nan,nan,nan,0.005000023636966944,0.18864624202251434,nan
7853,26,3.370828364358912e-05,0.12002597749233246,0.8888448476791382,-0.0034127964172512293,0.4999997615814209,0.5,0.0,nan,nan,nan,0.005000040400773287,0.12502601742744446,nan
7854,26,3.3678969838720094e-05,0.13373792171478271,0.8811393976211548,-0.0034007311332970858,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000046454370022,0.13873796164989471,nan
7855,26,3.364966756362449e-05,0.14520204067230225,0.878896951675415,-0.0034055220894515514,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000042729079723,0.15020208060741425,nan
7856,26,3.3620376821194385e-05,0.12414410710334778,0.8951245546340942,-0.003378976136445999,0.49999964237213135,0.5,0.0,nan,nan,nan,0.005000030156224966,0.12914413213729858,nan
7857,26,3.359109761432059e-05,0.14736934006214142,0.8801205158233643,-0.0034523513168096542,0.499999463558197,0.5,0.0,nan,nan,nan,0.005000020377337933,0.15236936509609222,nan
7858,26,3.356182994589287e-05,0.1352488398551941,0.8863537311553955,-0.003454132005572319,0.4999995231628418,0.5,0.0,nan,nan,nan,0.005000052507966757,0.14024889469146729,nan
7859,26,3.3532573818799826e-05,0.14085932075977325,0.8910908102989197,-0.003437990555539727,0.4999997913837433,0.5,0.0,nan,nan,nan,0.0050000762566924095,0.14585939049720764,nan
7860,26,3.350332923592894e-05,0.14097709953784943,0.8827051520347595,-0.003457948099821806,0.49999991059303284,0.5,0.0,nan,nan,nan,0.0050000837072730064,0.145977184176445,nan
7861,26,3.3474096200166504e-05,0.13787707686424255,0.8842017650604248,-0.003455810947343707,0.4999997913837433,0.5,0.0,nan,nan,nan,0.0050000702030956745,0.14287714660167694,nan
7862,26,3.344487471439779e-05,0.145024374127388,0.8829652070999146,-0.003353027394041419,0.49999985098838806,0.5,0.0,nan,nan,nan,0.00500004505738616,0.1500244140625,nan
7863,26,3.341566478150672e-05,0.1498364508152008,0.8809108138084412,-0.0034401451703161,0.499999463558197,0.5,0.0,nan,nan,nan,0.005000016186386347,0.15483646094799042,nan
7864,26,3.338646640437628e-05,0.12709209322929382,0.8869338035583496,-0.003476799698546529,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005000052973628044,0.13209214806556702,nan
7865,26,3.33572795858882e-05,0.14876016974449158,0.8767460584640503,-0.003426365088671446,0.49999985098838806,0.5,0.0,nan,nan,nan,0.0050000762566924095,0.15376023948192596,nan
7866,26,3.332810432892311e-05,0.13937073945999146,0.8888312578201294,-0.0034675397910177708,0.49999988079071045,0.5,0.0,nan,nan,nan,0.005000075791031122,0.14437080919742584,nan
7867,26,3.3298940636360536e-05,0.15171188116073608,0.87952721118927,-0.003339977702125907,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000063218176365,0.15671195089817047,nan
7868,26,3.326978851107869e-05,0.14187537133693695,0.8794009685516357,-0.00340754515491426,0.4999995231628418,0.5,0.0,nan,nan,nan,0.005000040400773287,0.14687541127204895,nan
7869,26,3.3240647955954964e-05,0.12693172693252563,0.8839594125747681,-0.0034568002447485924,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000023636966944,0.13193175196647644,nan
7870,26,3.3211518973865257e-05,0.18784187734127045,0.8752508163452148,-0.003443265100941062,0.4999994933605194,0.5,0.0,nan,nan,nan,0.005000023171305656,0.19284190237522125,nan
7871,26,3.318240156768454e-05,0.13865816593170166,0.8803991079330444,-0.0034458362497389317,0.4999997913837433,0.5,0.0,nan,nan,nan,0.0050000580959022045,0.14365822076797485,nan
7872,26,3.315329574028664e-05,0.1418178677558899,0.8801044821739197,-0.0033842725679278374,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005000074859708548,0.14681793749332428,nan
7873,26,3.312420149454405e-05,0.14081907272338867,0.8800470232963562,-0.003420724067837,0.4999999403953552,0.5,0.0,nan,nan,nan,0.005000074859708548,0.14581914246082306,nan
7874,26,3.3095118833328405e-05,0.15971329808235168,0.8824043869972229,-0.0034169305581599474,0.49999988079071045,0.5,0.0,nan,nan,nan,0.005000056698918343,0.16471335291862488,nan
7875,26,3.306604775950991e-05,0.17586255073547363,0.8770937919616699,-0.00339916767552495,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005000025033950806,0.18086257576942444,nan
7876,26,3.303698827595793e-05,0.1652342975139618,0.8791287541389465,-0.0034323728177696466,0.49999916553497314,0.5,0.0,nan,nan,nan,0.005000004544854164,0.1702343076467514,nan
7877,26,3.3007940385540384e-05,0.1509712040424347,0.875687837600708,-0.0034295220393687487,0.49999988079071045,0.5,0.0,nan,nan,nan,0.005000077188014984,0.15597128868103027,nan
7878,26,3.2978904091124226e-05,0.1363297402858734,0.8814295530319214,-0.0034501852933317423,0.49999988079071045,0.5,0.0,nan,nan,nan,0.005000128410756588,0.14132986962795258,nan
7879,26,3.294987939557525e-05,0.15699177980422974,0.8786599636077881,-0.0033648761454969645,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005000161938369274,0.1619919389486313,nan
