step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
3845,13,0.00020352018666330114,0.35772839188575745,0.848732590675354,-0.002881543943658471,0.3494164049625397,0.3499999940395355,0.0,nan,nan,nan,0.0035053729079663754,0.37031659483909607,nan,0.3505373001098633,0.002259134082123637,0.34355729818344116,0.3794059455394745,0.34941840171813965,0.0009319959208369255,0.34355729818344116,0.3499999940395355,0.5601959228515625,0.0,0.6477674245834351,0.6505836248397827,0.6499999761581421,0.3499999940395355,0.09032265841960907,0.0005054270732216537,0.0,0.009082809090614319,0.05000000074505806
3846,13,0.00020347627012221256,0.29072821140289307,0.8555766344070435,-0.0029417634941637516,0.3494468331336975,0.3499999940395355,0.0,nan,nan,nan,0.0035083526745438576,0.3033420145511627,nan,0.35083526372909546,0.0025102298241108656,0.3429247736930847,0.37854716181755066,0.3494485318660736,0.0009603037033230066,0.3429247736930847,0.3499999940395355,0.6049957275390625,0.0,0.6479483246803284,0.6505531668663025,0.6499999761581421,0.3499999940395355,0.09050185233354568,0.0005525926826521754,0.0,0.009105444885790348,0.05000000074505806
3847,13,0.00020343234835257582,0.3027210235595703,0.8536185026168823,-0.002852976555004716,0.3494209051132202,0.3499999940395355,0.0,nan,nan,nan,0.003506117034703493,0.3153156340122223,nan,0.35061171650886536,0.0023324734065681696,0.3429044783115387,0.37567374110221863,0.3494225740432739,0.0009353359346278012,0.3429044783115387,0.3499999940395355,0.5673980712890625,0.0,0.6478126049041748,0.6505791544914246,0.6499999761581421,0.3499999940395355,0.0903673991560936,0.0005173782119527459,0.0,0.009088478051126003,0.05000000074505806
3848,13,0.0002033884213587257,0.35489988327026367,0.8490198254585266,-0.002766233403235674,0.34942626953125,0.3499999940395355,0.0,nan,nan,nan,0.003506030887365341,0.36749348044395447,nan,0.3506031036376953,0.002253113780170679,0.34284156560897827,0.37019413709640503,0.34942811727523804,0.0009311551693826914,0.34284156560897827,0.3499999940395355,0.5744476318359375,0.0,0.6478080749511719,0.6505737900733948,0.6499999761581421,0.3499999940395355,0.09036222100257874,0.0005133356316946447,0.0,0.009087556041777134,0.05000000074505806
3849,13,0.00020334448914499767,0.3149680495262146,0.8516078591346741,-0.0028774612583220005,0.3493861258029938,0.3499999940395355,0.0,nan,nan,nan,0.0035047351848334074,0.3275507688522339,nan,0.3504735231399536,0.002205813303589821,0.34174641966819763,0.3697289526462555,0.3493879437446594,0.0009528431110084057,0.34174641966819763,0.3499999940395355,0.5510101318359375,0.0,0.6477286219596863,0.6506139039993286,0.6499999761581421,0.3499999940395355,0.0902843326330185,0.0004956687334924936,0.0,0.009078000672161579,0.05000000074505806
3850,13,0.0002033005517157276,0.34283414483070374,0.8536128997802734,-0.0029701890889555216,0.34946051239967346,0.3499999940395355,0.0,nan,nan,nan,0.0035066946875303984,0.35543328523635864,nan,0.3506694734096527,0.0022714314982295036,0.3439956605434418,0.37284141778945923,0.3494621217250824,0.000897496473044157,0.3439956605434418,0.3499999940395355,0.582977294921875,0.0,0.6478487253189087,0.6505395174026489,0.6499999761581421,0.3499999940395355,0.09040212631225586,0.0005222879117354751,0.0,0.009092441760003567,0.05000000074505806
3851,13,0.00020325660907525206,0.30876606702804565,0.8479740619659424,-0.0030005243606865406,0.34950897097587585,0.3499999940395355,0.0,nan,nan,nan,0.003508051158860326,0.32137665152549744,nan,0.3508051335811615,0.002324495231732726,0.3435017466545105,0.37563356757164,0.3495104908943176,0.0008368295966647565,0.3435017466545105,0.3499999940395355,0.601654052734375,0.0,0.6479318141937256,0.6504910588264465,0.6499999761581421,0.3499999940395355,0.09048371762037277,0.0005414137849584222,0.0,0.009102513082325459,0.05000000074505806
3852,13,0.0002032126612279079,0.2605036199092865,0.8616713285446167,-0.003071339800953865,0.34944605827331543,0.3499999940395355,0.0,nan,nan,nan,0.0035065901465713978,0.2731020152568817,nan,0.35065901279449463,0.0023055216297507286,0.3433713912963867,0.37363308668136597,0.34944748878479004,0.0009092407999560237,0.3433713912963867,0.3499999940395355,0.58013916015625,0.0,0.6478419899940491,0.6505539417266846,0.6499999761581421,0.3499999940395355,0.09039583802223206,0.000522250251378864,0.0,0.009091808460652828,0.05000000074505806
3853,13,0.00020316870817803267,0.29426518082618713,0.8565230965614319,-0.0030316244810819626,0.34958839416503906,0.3499999940395355,0.0,nan,nan,nan,0.0035100041422992945,0.3068918287754059,nan,0.35100042819976807,0.002284770365804434,0.343004435300827,0.37048083543777466,0.34958964586257935,0.00077656633220613,0.343004435300827,0.3499999940395355,0.647125244140625,0.0,0.6480522751808167,0.6504116654396057,0.6499999761581421,0.3499999940395355,0.09060125052928925,0.0005651170504279435,0.0,0.009116636589169502,0.05000000074505806
3854,13,0.0002031247499299644,0.3294548988342285,0.852620005607605,-0.002888147719204426,0.34953054785728455,0.3499999940395355,0.0,nan,nan,nan,0.0035090225283056498,0.3420736789703369,nan,0.350902259349823,0.002364114625379443,0.34238311648368835,0.3804103434085846,0.34953200817108154,0.0008386772824451327,0.34238311648368835,0.3499999940395355,0.619842529296875,0.0,0.6479911208152771,0.6504695415496826,0.6499999761581421,0.3499999940395355,0.09054215997457504,0.0005553826922550797,0.0,0.009109755046665668,0.05000000074505806
3855,13,0.00020308078648804146,0.32479220628738403,0.8485944271087646,-0.002838520100340247,0.34945979714393616,0.3499999940395355,0.0,nan,nan,nan,0.0035060851369053125,0.33738622069358826,nan,0.3506085276603699,0.002248427364975214,0.3441370129585266,0.38168829679489136,0.34946155548095703,0.0008709178073331714,0.3441370129585266,0.3499999940395355,0.5679168701171875,0.0,0.6478114128112793,0.6505402326583862,0.6499999761581421,0.3499999940395355,0.09036547690629959,0.0005138361593708396,0.0,0.009087931364774704,0.05000000074505806
3856,13,0.00020303681785660297,0.35993674397468567,0.8454068899154663,-0.002925299573689699,0.34943750500679016,0.3499999940395355,0.0,nan,nan,nan,0.0035062222741544247,0.3725320100784302,nan,0.3506222367286682,0.0022826017811894417,0.3443107008934021,0.37315067648887634,0.34943926334381104,0.0008837058558128774,0.3443107008934021,0.3499999940395355,0.560089111328125,0.0,0.6478195786476135,0.6505625247955322,0.6499999761581421,0.3499999940395355,0.09037372469902039,0.0005168057978153229,0.0,0.009089053608477116,0.05000000074505806
3857,13,0.00020299284403998844,0.31273049116134644,0.8490456342697144,-0.002943299012258649,0.3494437634944916,0.3499999940395355,0.0,nan,nan,nan,0.0035063286777585745,0.3253268301486969,nan,0.3506328761577606,0.0023342950735241175,0.344056099653244,0.3716084659099579,0.3494454026222229,0.0008407807908952236,0.344056099653244,0.3499999940395355,0.5433349609375,0.0,0.6478255987167358,0.6505563259124756,0.6499999761581421,0.3499999940395355,0.09038011729717255,0.0005200818413868546,0.0,0.009090019389986992,0.05000000074505806
3858,13,0.0002029488650425379,0.3390434980392456,0.8425794839859009,-0.002931276336312294,0.3494826555252075,0.3499999940395355,0.0,nan,nan,nan,0.0035074097104370594,0.35164880752563477,nan,0.3507409691810608,0.0023433768656104803,0.34413665533065796,0.3745293617248535,0.34948429465293884,0.0008365624235011637,0.34413665533065796,0.3499999940395355,0.576904296875,0.0,0.6478921175003052,0.6505174040794373,0.6499999761581421,0.3499999940395355,0.0904451236128807,0.0005339927738532424,0.0,0.009097911417484283,0.05000000074505806
3859,13,0.0002029048808685919,0.37335312366485596,0.8391854763031006,-0.0030440003611147404,0.3495197296142578,0.3499999940395355,0.0,nan,nan,nan,0.0035080104134976864,0.3859632909297943,nan,0.3508010506629944,0.0023124010767787695,0.34472158551216125,0.37331390380859375,0.34952104091644287,0.0007961781229823828,0.34472158551216125,0.3499999940395355,0.5933685302734375,0.0,0.6479293704032898,0.650480329990387,0.6499999761581421,0.3499999940395355,0.09048126637935638,0.000540435197763145,0.0,0.009102170355618,0.05000000074505806
3860,13,0.00020286089152249154,0.29327213764190674,0.8585340976715088,-0.00304621085524559,0.34955093264579773,0.3499999940395355,0.0,nan,nan,nan,0.0035092169418931007,0.30589258670806885,nan,0.3509216904640198,0.0023730213288217783,0.3440537452697754,0.3740101456642151,0.3495522439479828,0.0007842343184165657,0.3440537452697754,0.3499999940395355,0.6151123046875,0.0,0.6480029821395874,0.6504490971565247,0.6499999761581421,0.3499999940395355,0.09055385738611221,0.0005582418525591493,0.0,0.009111210703849792,0.05000000074505806
3861,13,0.00020281689700857837,0.3105456829071045,0.8549131155014038,-0.00297177885659039,0.3496180474758148,0.3499999940395355,0.0,nan,nan,nan,0.0035107124131172895,0.3231782615184784,nan,0.35107123851776123,0.002294686157256365,0.3446732461452484,0.3731473684310913,0.34961920976638794,0.0007288799388334155,0.3446732461452484,0.3499999940395355,0.6591339111328125,0.0,0.6480957269668579,0.6503819823265076,0.6499999761581421,0.3499999940395355,0.09064388275146484,0.0005747776594944298,0.0,0.009121865965425968,0.05000000074505806
3862,13,0.00020277289733119447,0.4143204689025879,0.8377100229263306,-0.0029372915159910917,0.3496268093585968,0.3499999940395355,0.0,nan,nan,nan,0.003509996458888054,0.4269467294216156,nan,0.350999653339386,0.0021991850808262825,0.3434724509716034,0.3735724687576294,0.34962785243988037,0.0007138179498724639,0.3434724509716034,0.3499999940395355,0.651092529296875,0.0,0.6480526924133301,0.6503732800483704,0.6499999761581421,0.3499999940395355,0.09060078114271164,0.0005618822760879993,0.0,0.00911626685410738,0.05000000074505806
3863,13,0.00020272889249468243,0.38418787717819214,0.8416479825973511,-0.0028240650426596403,0.3495487570762634,0.3499999940395355,0.0,nan,nan,nan,0.003508389461785555,0.3968009352684021,nan,0.35083895921707153,0.0022438259329646826,0.34340572357177734,0.3743443787097931,0.34955018758773804,0.0008020112290978432,0.34340572357177734,0.3499999940395355,0.6198883056640625,0.0,0.6479533910751343,0.6504513621330261,0.6499999761581421,0.3499999940395355,0.09050407260656357,0.0005427248543128371,0.0,0.009104680269956589,0.05000000074505806
3864,13,0.00020268488250338535,0.29143983125686646,0.8606950044631958,-0.0029367150273174047,0.3495869040489197,0.3499999940395355,0.0,nan,nan,nan,0.0035087871365249157,0.30405592918395996,nan,0.3508787155151367,0.0021745231933891773,0.3432992100715637,0.3739514648914337,0.34958818554878235,0.0007578880176879466,0.3432992100715637,0.3499999940395355,0.6352691650390625,0.0,0.6479785442352295,0.6504130959510803,0.6499999761581421,0.3499999940395355,0.09052799642086029,0.000545329472515732,0.0,0.009107332676649094,0.05000000074505806
3865,13,0.00020264086736164689,0.3147236108779907,0.8607056140899658,-0.003065616125240922,0.34953343868255615,0.3499999940395355,0.0,nan,nan,nan,0.0035088956356048584,0.32734137773513794,nan,0.35088956356048584,0.002374767791479826,0.34357744455337524,0.37548479437828064,0.34953492879867554,0.0008121504215523601,0.34357744455337524,0.3499999940395355,0.611846923828125,0.0,0.647983193397522,0.6504666805267334,0.6499999761581421,0.3499999940395355,0.0905345231294632,0.0005541618447750807,0.0,0.00910886935889721,0.05000000074505806
3866,13,0.00020259684707381106,0.30654454231262207,0.8504621982574463,-0.0031002566684037447,0.34947702288627625,0.3499999940395355,0.0,nan,nan,nan,0.0035078960936516523,0.31915387511253357,nan,0.3507896065711975,0.002344834851101041,0.34256839752197266,0.37368664145469666,0.3494786024093628,0.0009009414934553206,0.34256839752197266,0.3499999940395355,0.60107421875,0.0,0.6479219794273376,0.6505229473114014,0.6499999761581421,0.3499999940395355,0.09047438204288483,0.0005402116221375763,0.0,0.009101459756493568,0.05000000074505806
3867,13,0.00020255282164422262,0.2610836625099182,0.8679621815681458,-0.003099176101386547,0.3494569659233093,0.3499999940395355,0.0,nan,nan,nan,0.0035062069073319435,0.2736784815788269,nan,0.35062068700790405,0.0021900199353694916,0.34240028262138367,0.37426453828811646,0.34945863485336304,0.0009044383186846972,0.34240028262138367,0.3499999940395355,0.5822296142578125,0.0,0.647819459438324,0.6505430936813354,0.6499999761581421,0.3499999940395355,0.09037279337644577,0.0005132328369654715,0.0,0.009088602848351002,0.05000000074505806
3868,13,0.00020250879107722663,0.3032516539096832,0.8590781688690186,-0.0032284304033964872,0.3494487404823303,0.3499999940395355,0.0,nan,nan,nan,0.003507097950205207,0.31585457921028137,nan,0.35070979595184326,0.0023914577905088663,0.34294581413269043,0.3734765648841858,0.3494505286216736,0.0008983732550404966,0.34294581413269043,0.3499999940395355,0.5743255615234375,0.0,0.6478723883628845,0.6505513191223145,0.6499999761581421,0.3499999940395355,0.09042637050151825,0.000531918543856591,0.0,0.009095828980207443,0.05000000074505806
3869,13,0.0002024647553771687,0.2918499708175659,0.8502891063690186,-0.003095093183219433,0.3492823839187622,0.3499999940395355,0.0,nan,nan,nan,0.0035026727709919214,0.3044160008430481,nan,0.35026729106903076,0.002273751888424158,0.34178388118743896,0.373221218585968,0.3492845594882965,0.0010560875525698066,0.34178388118743896,0.3499999940395355,0.5057830810546875,0.0,0.6476005911827087,0.6507176160812378,0.6499999761581421,0.3499999940395355,0.09016043692827225,0.0004733318346552551,0.0,0.009063377045094967,0.05000000074505806
3870,13,0.00020242071454839512,0.31905627250671387,0.851310670375824,-0.00295894593000412,0.34926480054855347,0.3499999940395355,0.0,nan,nan,nan,0.0035021924413740635,0.33161839842796326,nan,0.3502192497253418,0.0022750927601009607,0.3427804410457611,0.37636688351631165,0.3492671847343445,0.0010360166197642684,0.3427804410457611,0.3499999940395355,0.487701416015625,0.0,0.6475708484649658,0.6507352590560913,0.6499999761581421,0.3499999940395355,0.09013158828020096,0.00046770076733082533,0.0,0.00905992928892374,0.05000000074505806
3871,13,0.00020237666859525242,0.3373422622680664,0.8524750471115112,-0.002889137715101242,0.3491947054862976,0.3499999940395355,0.0,nan,nan,nan,0.0035006958059966564,0.3498919904232025,nan,0.3500695824623108,0.002231908729299903,0.3416767120361328,0.37493833899497986,0.34919705986976624,0.0010928395204246044,0.3416767120361328,0.3499999940395355,0.462554931640625,0.0,0.6474787592887878,0.6508053541183472,0.6499999761581421,0.3499999940395355,0.09004174917936325,0.00044865539530292153,0.0,0.009049040265381336,0.05000000074505806
3872,13,0.00020233261752208775,0.2937200963497162,0.8529688715934753,-0.0029463705141097307,0.34932923316955566,0.3499999940395355,0.0,nan,nan,nan,0.003503242274746299,0.3062906265258789,nan,0.35032424330711365,0.002224259776994586,0.34264111518859863,0.3710628151893616,0.3493313193321228,0.0009820715058594942,0.34264111518859863,0.3499999940395355,0.5109710693359375,0.0,0.6476362943649292,0.6506708264350891,0.6499999761581421,0.3499999940395355,0.09019464254379272,0.0004783022159244865,0.0,0.0090672941878438,0.05000000074505806
3873,13,0.00020228856133324888,0.3048335015773773,0.8526644110679626,-0.002997503848746419,0.3494125306606293,0.3499999940395355,0.0,nan,nan,nan,0.0035052585881203413,0.31742069125175476,nan,0.3505258560180664,0.0022486778907477856,0.3426498770713806,0.3750303387641907,0.3494144082069397,0.0009415741660632193,0.3426498770713806,0.3499999940395355,0.5587615966796875,0.0,0.6477605104446411,0.6505875587463379,0.6499999761581421,0.3499999940395355,0.09031578153371811,0.0005036290385760367,0.0,0.009081941097974777,0.05000000074505806
3874,13,0.0002022445000330839,0.36229208111763,0.841223418712616,-0.003026906866580248,0.3494974970817566,0.3499999940395355,0.0,nan,nan,nan,0.003508014604449272,0.3749021589756012,nan,0.3508014678955078,0.002278986619785428,0.3426167964935303,0.38224688172340393,0.3494991064071655,0.0009044557809829712,0.3426167964935303,0.3499999940395355,0.6217193603515625,0.0,0.6479299664497375,0.6505025625228882,0.6499999761581421,0.3499999940395355,0.09048151224851608,0.0005392413004301488,0.0,0.009102076292037964,0.05000000074505806
3875,13,0.0002022004336259415,0.30415549874305725,0.8578677177429199,-0.002929821377620101,0.34956806898117065,0.3499999940395355,0.0,nan,nan,nan,0.003510097274556756,0.31678304076194763,nan,0.351009726524353,0.0023195461835712194,0.34292057156562805,0.3729628920555115,0.3495694696903229,0.0008307312382385135,0.34292057156562805,0.3499999940395355,0.6570281982421875,0.0,0.6480576992034912,0.6504319310188293,0.6499999761581421,0.3499999940395355,0.09060684591531754,0.0005676425062119961,0.0,0.009117448702454567,0.05000000074505806
3876,13,0.0002021563621161709,0.31927889585494995,0.854857861995697,-0.002924871863797307,0.34966546297073364,0.3499999940395355,0.0,nan,nan,nan,0.0035124190617352724,0.33192574977874756,nan,0.35124191641807556,0.002298647304996848,0.3436669707298279,0.37317603826522827,0.3496664762496948,0.0007026628591120243,0.3436669707298279,0.3499999940395355,0.6959075927734375,0.0,0.648200511932373,0.6503345966339111,0.6499999761581421,0.3499999940395355,0.0907466858625412,0.0005976564716547728,0.0,0.009134434163570404,0.05000000074505806
