step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
9635,32,1.976428375627736e-06,0.2214355170726776,0.8922841548919678,-0.0026044684927910566,0.4997040033340454,0.5,0.0,nan,nan,nan,0.0050086695700883865,0.24682052433490753,nan,0.5008669495582581,0.0015795099316164851,0.4938523769378662,0.5066747069358826,0.4997030794620514,0.0006643380620516837,0.4938523769378662,0.5,0.718353271484375,0.0,0.6931407451629639,0.5002960562705994,0.5,0.5,0.2032810002565384,0.00048234162386506796,0.0,0.020376335829496384,0.05000000074505806
9636,32,1.971076561683537e-06,0.22553928196430206,0.8963609337806702,-0.002417090581730008,0.49973154067993164,0.5,0.0,nan,nan,nan,0.005008668173104525,0.25092417001724243,nan,0.5008668303489685,0.001504799583926797,0.49473604559898376,0.5062430500984192,0.49973064661026,0.0005950821214355528,0.49473604559898376,0.5,0.7179107666015625,0.0,0.6931411623954773,0.5002685189247131,0.5,0.5,0.20328088104724884,0.000481409631902352,0.0,0.02037622779607773,0.05000000074505806
9637,32,1.9657394069563617e-06,0.21813485026359558,0.8984647989273071,-0.0022785943001508713,0.4998202919960022,0.5,0.0,nan,nan,nan,0.005010945722460747,0.2435445338487625,nan,0.5010945796966553,0.0014814867172390223,0.49486926198005676,0.5078752040863037,0.4998195767402649,0.0004634963988792151,0.49486926198005676,0.5,0.7746429443359375,0.0,0.6931403875350952,0.5001797080039978,0.5,0.5,0.20348630845546722,0.000501135247759521,0.0,0.020398743450641632,0.05000000074505806
9638,32,1.960416911973009e-06,0.22459343075752258,0.8974665403366089,-0.002477286383509636,0.4996476471424103,0.5,0.0,nan,nan,nan,0.005006426479667425,0.2499540001153946,nan,0.5006426572799683,0.0015455299289897084,0.4942658543586731,0.506203293800354,0.4996466040611267,0.0007208605529740453,0.4942658543586731,0.5,0.673431396484375,0.0,0.6931415796279907,0.5003525018692017,0.5,0.5,0.20307879149913788,0.00046261801617220044,0.0,0.020354142412543297,0.05000000074505806
9639,32,1.9551090772587507e-06,0.20309314131736755,0.8973703980445862,-0.002204945543780923,0.49962425231933594,0.5,0.0,nan,nan,nan,0.005006368272006512,0.2284531593322754,nan,0.5006368160247803,0.0016083447262644768,0.4951793849468231,0.5069101452827454,0.49962317943573,0.0007151805912144482,0.4951793849468231,0.5,0.6521759033203125,0.0,0.6931412220001221,0.5003758072853088,0.5,0.5,0.20307353138923645,0.00046290954924188554,0.0,0.020353643223643303,0.05000000074505806
9640,32,1.949815903337464e-06,0.21006077527999878,0.8988925218582153,-0.0015761380782350898,0.49956369400024414,0.5,0.0,nan,nan,nan,0.00500482739880681,0.2354040890932083,nan,0.5004827380180359,0.0016306255711242557,0.49207359552383423,0.5072252154350281,0.49956268072128296,0.0008338614134117961,0.49207359552383423,0.5,0.6304168701171875,0.0,0.6931414008140564,0.5004364252090454,0.5,0.5,0.20293468236923218,0.0004501843359321356,0.0,0.02033848688006401,0.05000000074505806
9641,32,1.944537390731566e-06,0.214004784822464,0.898112952709198,-0.0021869500633329153,0.4996225833892822,0.5,0.0,nan,nan,nan,0.005004949402064085,0.23934926092624664,nan,0.5004949569702148,0.0015056271804496646,0.49413618445396423,0.5069323182106018,0.4996216297149658,0.0007051285938359797,0.49413618445396423,0.5,0.6291656494140625,0.0,0.6931421756744385,0.5003774762153625,0.5,0.5,0.20294569432735443,0.0004496437031775713,0.0,0.02033953368663788,0.05000000074505806
9642,32,1.9392735399620296e-06,0.19744426012039185,0.8974800109863281,-0.0028105818200856447,0.4996417164802551,0.5,0.0,nan,nan,nan,0.005005716346204281,0.22279712557792664,nan,0.5005716681480408,0.001556551898829639,0.4920496940612793,0.5076170563697815,0.4996408224105835,0.0006892898236401379,0.4920496940612793,0.5,0.6328125,0.0,0.6931416988372803,0.5003583431243896,0.5,0.5,0.2030148208141327,0.00045673022395931184,0.0,0.02034715563058853,0.05000000074505806
9643,32,1.934024351548383e-06,0.262410432100296,0.8884620070457458,-0.002349776914343238,0.49960431456565857,0.5,0.0,nan,nan,nan,0.005004505626857281,0.2877500653266907,nan,0.5004505515098572,0.0014819976640865207,0.4941616654396057,0.5063011050224304,0.4996032416820526,0.0007308605709113181,0.4941616654396057,0.5,0.62701416015625,0.0,0.6931424140930176,0.5003957748413086,0.5,0.5,0.20290568470954895,0.00044563980191014707,0.0,0.020335132256150246,0.05000000074505806
9644,32,1.928789826008662e-06,0.219087615609169,0.8970938324928284,-0.0014171460643410683,0.49971097707748413,0.5,0.0,nan,nan,nan,0.005007853265851736,0.24446365237236023,nan,0.5007853507995605,0.0015143606578931212,0.49393796920776367,0.506970226764679,0.4997101426124573,0.0006441414589062333,0.49393796920776367,0.5,0.712066650390625,0.0,0.6931414008140564,0.5002890825271606,0.5,0.5,0.20320741832256317,0.0004744689795188606,0.0,0.020368188619613647,0.05000000074505806
9645,32,1.9235699638595234e-06,0.21013768017292023,0.8908984661102295,-0.0021067620255053043,0.49962154030799866,0.5,0.0,nan,nan,nan,0.005005776882171631,0.23549123108386993,nan,0.5005776882171631,0.0015734649496152997,0.4932668209075928,0.50607830286026,0.49962055683135986,0.0007478526677004993,0.4932668209075928,0.5,0.6512908935546875,0.0,0.6931415796279907,0.5003784894943237,0.5,0.5,0.20302024483680725,0.0004574559279717505,0.0,0.020347770303487778,0.05000000074505806
9646,32,1.9183647656161475e-06,0.2441907674074173,0.8913466334342957,-0.0018874290399253368,0.49978554248809814,0.5,0.0,nan,nan,nan,0.00500903557986021,0.26957952976226807,nan,0.5009035468101501,0.0013868961250409484,0.4958314895629883,0.5067617893218994,0.4997847378253937,0.0005009922897443175,0.4958314895629883,0.5,0.7407073974609375,0.0,0.6931416988372803,0.5002145767211914,0.5,0.5,0.20331399142742157,0.0004832447739318013,0.0,0.020379723981022835,0.05000000074505806
9647,32,1.913174231792254e-06,0.21606405079364777,0.8917912244796753,-0.002891476731747389,0.4997219741344452,0.5,0.0,nan,nan,nan,0.005007743835449219,0.2414388805627823,nan,0.5007743835449219,0.001497715013101697,0.49545955657958984,0.509516179561615,0.49972105026245117,0.0005901805707253516,0.49545955657958984,0.5,0.7015533447265625,0.0,0.693141520023346,0.500278115272522,0.5,0.5,0.20319753885269165,0.00047332013491541147,0.0,0.020367085933685303,0.05000000074505806
9648,32,1.907998362900135e-06,0.2218342125415802,0.8973762392997742,-0.002372325863689184,0.4995745122432709,0.5,0.0,nan,nan,nan,0.005005636252462864,0.24718636274337769,nan,0.5005636215209961,0.001669112709350884,0.4931769073009491,0.5057817101478577,0.49957340955734253,0.0007860998739488423,0.4931769073009491,0.5,0.62994384765625,0.0,0.693140983581543,0.5004255175590515,0.5,0.5,0.2030075639486313,0.00045750601566396654,0.0,0.0203465074300766,0.05000000074505806
9649,32,1.902837159450639e-06,0.23236222565174103,0.8910620808601379,-0.001441094558686018,0.49969786405563354,0.5,0.0,nan,nan,nan,0.005006873514503241,0.25772756338119507,nan,0.5006873607635498,0.0014684959314763546,0.49408093094825745,0.507106602191925,0.4996969699859619,0.0006257654167711735,0.49408093094825745,0.5,0.6843109130859375,0.0,0.6931419372558594,0.5003021955490112,0.5,0.5,0.20311908423900604,0.0004654998774640262,0.0,0.020358458161354065,0.05000000074505806
9650,32,1.8976906219531529e-06,0.22487306594848633,0.897537112236023,-0.0022818902507424355,0.49958306550979614,0.5,0.0,nan,nan,nan,0.005005574319511652,0.2502245008945465,nan,0.5005574226379395,0.001649154582992196,0.4935436248779297,0.506706953048706,0.49958205223083496,0.0007828081725165248,0.4935436248779297,0.5,0.63714599609375,0.0,0.6931411027908325,0.5004169344902039,0.5,0.5,0.2030019760131836,0.00045671482803300023,0.0,0.020345870405435562,0.05000000074505806
9651,32,1.8925587509156038e-06,0.2498607486486435,0.8910554051399231,-0.0017492860788479447,0.4997093975543976,0.5,0.0,nan,nan,nan,0.005007955711334944,0.27523791790008545,nan,0.5007956027984619,0.0015295201446861029,0.4939679503440857,0.508765697479248,0.4997084140777588,0.0006204554811120033,0.4939679503440857,0.5,0.7000579833984375,0.0,0.6931412220001221,0.5002906918525696,0.5,0.5,0.20321667194366455,0.0004755374975502491,0.0,0.02036922052502632,0.05000000074505806
9652,32,1.8874415468444915e-06,0.24084648489952087,0.8976222276687622,-0.001909441314637661,0.4997819662094116,0.5,0.0,nan,nan,nan,0.005010462831705809,0.26625099778175354,nan,0.5010462999343872,0.0015583973145112395,0.49567434191703796,0.5085822343826294,0.49978119134902954,0.0005104904412291944,0.49567434191703796,0.5,0.7428741455078125,0.0,0.6931401491165161,0.5002180337905884,0.5,0.5,0.2034427523612976,0.0004977973876520991,0.0,0.020394055172801018,0.05000000074505806
9653,32,1.8823390102448544e-06,0.250460147857666,0.8870983719825745,-0.0019891432020813227,0.4997216463088989,0.5,0.0,nan,nan,nan,0.005009183660149574,0.275850772857666,nan,0.5009183883666992,0.0016089687123894691,0.49278900027275085,0.5070983171463013,0.4997206926345825,0.0006272768951021135,0.49278900027275085,0.5,0.7175445556640625,0.0,0.6931403875350952,0.5002784729003906,0.5,0.5,0.20332738757133484,0.0004872023419011384,0.0,0.02038145810365677,0.05000000074505806
9654,32,1.8772511416203209e-06,0.23320050537586212,0.9002822637557983,-0.0020084369461983442,0.49971985816955566,0.5,0.0,nan,nan,nan,0.005009378306567669,0.25859326124191284,nan,0.500937819480896,0.0016064124647527933,0.4927195906639099,0.5081501007080078,0.49971896409988403,0.0006463481695391238,0.4927195906639099,0.5,0.7253265380859375,0.0,0.6931402683258057,0.5002802014350891,0.5,0.5,0.2033449113368988,0.0004888689727522433,0.0,0.020383378490805626,0.05000000074505806
9655,32,1.872177941473042e-06,0.2038816213607788,0.8992206454277039,-0.002291437005624175,0.49971747398376465,0.5,0.0,nan,nan,nan,0.005008210893720388,0.22926154732704163,nan,0.5008211135864258,0.0015165825607255101,0.4960423707962036,0.506857693195343,0.49971652030944824,0.0005950581980869174,0.4960423707962036,0.5,0.7005615234375,0.0,0.6931412220001221,0.5002826452255249,0.5,0.5,0.20323966443538666,0.00047758527216501534,0.0,0.020371725782752037,0.05000000074505806
9656,32,1.8671194103036912e-06,0.21360108256340027,0.897191047668457,-0.002661643549799919,0.4998249411582947,0.5,0.0,nan,nan,nan,0.0050100767984986305,0.23900121450424194,nan,0.5010076761245728,0.0014070556499063969,0.49443674087524414,0.5076992511749268,0.4998242259025574,0.00044432227150537074,0.49443674087524414,0.5,0.7656097412109375,0.0,0.6931412220001221,0.5001751184463501,0.5,0.5,0.2034079134464264,0.0004925905959680676,0.0,0.02039005048573017,0.05000000074505806
9657,32,1.8620755486115645e-06,0.24347417056560516,0.8892154693603516,-0.0022787938360124826,0.4997246563434601,0.5,0.0,nan,nan,nan,0.005009394604712725,0.26886704564094543,nan,0.5009394884109497,0.0015771292382851243,0.4937836527824402,0.5071348547935486,0.49972373247146606,0.0006435318500734866,0.4937836527824402,0.5,0.7369232177734375,0.0,0.69314044713974,0.5002754330635071,0.5,0.5,0.20334641635417938,0.0004886342794634402,0.0,0.020383505150675774,0.05000000074505806
9658,32,1.857046356894431e-06,0.22671329975128174,0.8961079120635986,-0.000944927625823766,0.4997336268424988,0.5,0.0,nan,nan,nan,0.005009633023291826,0.25210878252983093,nan,0.5009633302688599,0.0015791874611750245,0.4943828582763672,0.5064433217048645,0.49973270297050476,0.0006138580502010882,0.4943828582763672,0.5,0.7340850830078125,0.0,0.6931403875350952,0.500266432762146,0.5,0.5,0.2033679187297821,0.0004907520487904549,0.0,0.020385866984725,0.05000000074505806
9659,32,1.8520318356486656e-06,0.21850129961967468,0.9012250900268555,-0.001620714203454554,0.4997597336769104,0.5,0.0,nan,nan,nan,0.005009275395423174,0.2438928335905075,nan,0.5009275674819946,0.00151596381329,0.4954378008842468,0.5067746043205261,0.49975889921188354,0.000529186159837991,0.4954378008842468,0.5,0.72149658203125,0.0,0.6931408643722534,0.5002402663230896,0.5,0.5,0.20333565771579742,0.000486840057419613,0.0,0.020382249727845192,0.05000000074505806
9660,32,1.8470319853691992e-06,0.20643699169158936,0.8966497778892517,-0.0023836742620915174,0.4997459053993225,0.5,0.0,nan,nan,nan,0.0050088572315871716,0.2318239063024521,nan,0.5008857250213623,0.0014672809047624469,0.494060754776001,0.506540834903717,0.4997449815273285,0.0005859548691660166,0.494060754776001,0.5,0.7316741943359375,0.0,0.6931412816047668,0.500254213809967,0.5,0.5,0.2032979279756546,0.0004826087970286608,0.0,0.020378055050969124,0.05000000074505806
9661,32,1.8420468065495017e-06,0.22716423869132996,0.8932104110717773,-0.0024308054707944393,0.4996611177921295,0.5,0.0,nan,nan,nan,0.005006583407521248,0.25252649188041687,nan,0.5006583333015442,0.001529689528979361,0.4946838319301605,0.5070761442184448,0.49966010451316833,0.0006681607337668538,0.4946838319301605,0.5,0.666229248046875,0.0,0.6931416392326355,0.5003389120101929,0.5,0.5,0.20309291779994965,0.0004637594101950526,0.0,0.020355667918920517,0.05000000074505806
9662,32,1.8370762996815497e-06,0.20108836889266968,0.9001064300537109,-0.0021987534128129482,0.4997118413448334,0.5,0.0,nan,nan,nan,0.005007453262805939,0.22646009922027588,nan,0.5007453560829163,0.001538329990580678,0.4955967962741852,0.5104509592056274,0.49971091747283936,0.0005858924705535173,0.4955967962741852,0.5,0.681182861328125,0.0,0.6931414008140564,0.500288188457489,0.5,0.5,0.20317137241363525,0.00047131613246165216,0.0,0.020364269614219666,0.05000000074505806
9663,32,1.832120465255942e-06,0.1897260844707489,0.9064762592315674,-0.0025054633151739836,0.49977007508277893,0.5,0.0,nan,nan,nan,0.005009102169424295,0.21511563658714294,nan,0.500910222530365,0.0014478033408522606,0.49624529480934143,0.5075840353965759,0.4997692108154297,0.0005270109977573156,0.49624529480934143,0.5,0.7358551025390625,0.0,0.6931413412094116,0.5002300143241882,0.5,0.5,0.20332001149654388,0.0004845178045798093,0.0,0.020380452275276184,0.05000000074505806
9664,32,1.8271793037618003e-06,0.2047674059867859,0.896172821521759,-0.0020437859930098057,0.49979686737060547,0.5,0.0,nan,nan,nan,0.0050103007815778255,0.23017004132270813,nan,0.5010300874710083,0.0014643026515841484,0.4949519634246826,0.5081087946891785,0.4997960925102234,0.0005093435174785554,0.4949519634246826,0.5,0.7641448974609375,0.0,0.6931408047676086,0.5002031922340393,0.5,0.5,0.20342813432216644,0.0004952226299792528,0.0,0.020392335951328278,0.05000000074505806
9665,32,1.8222528156867853e-06,0.22974056005477905,0.8902556896209717,-0.0027386390138417482,0.4997076988220215,0.5,0.0,nan,nan,nan,0.005008089821785688,0.2551192045211792,nan,0.5008090138435364,0.0015369807370007038,0.49431777000427246,0.5066666603088379,0.4997067153453827,0.0006203264929354191,0.49431777000427246,0.5,0.6984100341796875,0.0,0.6931411623954773,0.5002923607826233,0.5,0.5,0.20322875678539276,0.00047678721603006124,0.0,0.02037055417895317,0.05000000074505806
9666,32,1.8173410015171472e-06,0.23515106737613678,0.8938451409339905,-0.002679229713976383,0.499691903591156,0.5,0.0,nan,nan,nan,0.005007063038647175,0.26051846146583557,nan,0.5007063150405884,0.001484012114815414,0.4941207468509674,0.5074127316474915,0.49969103932380676,0.0006608809344470501,0.4941207468509674,0.5,0.6968231201171875,0.0,0.6931418180465698,0.500308096408844,0.5,0.5,0.20313617587089539,0.00046730716712772846,0.0,0.020360348746180534,0.05000000074505806
9667,32,1.812443861737626e-06,0.20067402720451355,0.899217963218689,-0.0014189014909788966,0.49966228008270264,0.5,0.0,nan,nan,nan,0.005007355008274317,0.22604477405548096,nan,0.5007355213165283,0.0016094690654426813,0.49336567521095276,0.507316529750824,0.49966129660606384,0.0007015792652964592,0.49336567521095276,0.5,0.6805572509765625,0.0,0.6931409239768982,0.5003378391265869,0.5,0.5,0.20316250622272491,0.0004713640664704144,0.0,0.02036338672041893,0.05000000074505806
9668,32,1.8075613968315835e-06,0.23041564226150513,0.8877023458480835,-0.0025950646959245205,0.4997260868549347,0.5,0.0,nan,nan,nan,0.005007933359593153,0.255792498588562,nan,0.5007933378219604,0.0014713483396917582,0.4947109520435333,0.5060184001922607,0.49972522258758545,0.0005961369024589658,0.4947109520435333,0.5,0.708343505859375,0.0,0.6931415796279907,0.5002739429473877,0.5,0.5,0.2032146155834198,0.00047464060480706394,0.0,0.020368926227092743,0.05000000074505806
9669,32,1.8026936072808716e-06,0.19822704792022705,0.8980940580368042,-0.002308304887264967,0.49969980120658875,0.5,0.0,nan,nan,nan,0.005007469095289707,0.2235988974571228,nan,0.5007469058036804,0.0014969506300985813,0.4941428303718567,0.5078481435775757,0.4996988773345947,0.0006533157429657876,0.4941428303718567,0.5,0.702056884765625,0.0,0.6931416392326355,0.5003002882003784,0.5,0.5,0.20317275822162628,0.00047094482579268515,0.0,0.020364372059702873,0.05000000074505806
9670,32,1.7978404935659478e-06,0.20283937454223633,0.903137743473053,-0.0016149255679920316,0.49971529841423035,0.5,0.0,nan,nan,nan,0.005007474683225155,0.22821126878261566,nan,0.5007475018501282,0.0014876131899654865,0.4954402446746826,0.5081178545951843,0.49971437454223633,0.0005930410698056221,0.4954402446746826,0.5,0.6913604736328125,0.0,0.6931416988372803,0.5002847909927368,0.5,0.5,0.20317329466342926,0.0004708856577053666,0.0,0.020364416763186455,0.05000000074505806
9671,32,1.7930020561657591e-06,0.22432950139045715,0.8923506736755371,-0.0025317955296486616,0.49975720047950745,0.5,0.0,nan,nan,nan,0.00500893360003829,0.24971726536750793,nan,0.5008933544158936,0.0014780065976083279,0.49553295969963074,0.5089076161384583,0.4997563362121582,0.0005588294006884098,0.49553295969963074,0.5,0.7324676513671875,0.0,0.6931412220001221,0.5002428293228149,0.5,0.5,0.20330481231212616,0.0004833992279600352,0.0,0.020378820598125458,0.05000000074505806
9672,32,1.7881782955578917e-06,0.2213793396949768,0.8977173566818237,-0.0014543490251526237,0.4996897280216217,0.5,0.0,nan,nan,nan,0.00500767445191741,0.2467534989118576,nan,0.5007674694061279,0.0015669310232624412,0.4941335618495941,0.5077150464057922,0.49968886375427246,0.0006560457986779511,0.4941335618495941,0.5,0.688140869140625,0.0,0.6931411027908325,0.5003103017807007,0.5,0.5,0.20319129526615143,0.00047357610310427845,0.0,0.0203664880245924,0.05000000074505806
9673,32,1.7833692122183878e-06,0.22388538718223572,0.8960819840431213,-0.002625020919367671,0.4996788799762726,0.5,0.0,nan,nan,nan,0.005007175263017416,0.24925407767295837,nan,0.5007175207138062,0.0015283258398994803,0.4946085214614868,0.5070824027061462,0.4996778964996338,0.0006631295545957983,0.4946085214614868,0.5,0.6842193603515625,0.0,0.693141520023346,0.5003212690353394,0.5,0.5,0.20314627885818481,0.00046880164882168174,0.0,0.020361509174108505,0.05000000074505806
